*******************************************************************************
 2017-Jan-26 00:00     1.4682916090E+08 186.175323  -0.475862
 2017-Jan-27 00:00     1.4647405595E+08 186.731905   0.469556
 2017-Jan-28 00:00     1.4612634439E+08 187.291287   1.419420
 2017-Jan-29 00:00     1.4578618899E+08 187.853743   2.373572
 2017-Jan-30 00:00     1.4545375096E+08 188.419552   3.331846
 2017-Jan-31 00:00     1.4512918981E+08 188.989001   4.294072
 2017-Feb-01 00:00     1.4481266313E+08 189.562386   5.260068
 2017-Feb-02 00:00     1.4450432643E+08 190.140011   6.229648
 2017-Feb-03 00:00     1.4420433291E+08 190.722189   7.202618
 2017-Feb-04 00:00     1.4391283331E+08 191.309243   8.178776
 2017-Feb-05 00:00     1.4362997568E+08 191.901505   9.157912
 2017-Feb-06 00:00     1.4335590518E+08 192.499320  10.139808
 2017-Feb-07 00:00     1.4309076392E+08 193.103044  11.124238
 2017-Feb-08 00:00     1.4283469071E+08 193.713043  12.110967
 2017-Feb-09 00:00     1.4258782091E+08 194.329697  13.099752
 2017-Feb-10 00:00     1.4235028620E+08 194.953402  14.090340
 2017-Feb-11 00:00     1.4212221441E+08 195.584564  15.082470
 2017-Feb-12 00:00     1.4190372931E+08 196.223607  16.075870
 2017-Feb-13 00:00     1.4169495043E+08 196.870971  17.070260
 2017-Feb-14 00:00     1.4149599286E+08 197.527110  18.065350
 2017-Feb-15 00:00     1.4130696710E+08 198.192500  19.060838
 2017-Feb-16 00:00     1.4112797886E+08 198.867823  20.056721
 2017-Feb-17 00:00     1.4095912887E+08 199.553206  21.052053
 2017-Feb-18 00:00     1.4080051276E+08 200.249374  22.046818
 2017-Feb-19 00:00     1.4065222087E+08 200.956881  23.040671
 2017-Feb-20 00:00     1.4051433809E+08 201.676302  24.033256
 2017-Feb-21 00:00     1.4038694377E+08 202.408235  25.024204
 2017-Feb-22 00:00     1.4027011149E+08 203.153305  26.013134
 2017-Feb-23 00:00     1.4016390902E+08 203.912159  26.999654
 2017-Feb-24 00:00     1.4006839817E+08 204.685472  27.983355
 2017-Feb-25 00:00     1.3998363465E+08 205.473946  28.963818
 2017-Feb-26 00:00     1.3990966803E+08 206.278313  29.940606
 2017-Feb-27 00:00     1.3984654161E+08 207.099330  30.913270
 2017-Feb-28 00:00     1.3979429235E+08 207.937787  31.881345
 2017-Mar-01 00:00     1.3975295079E+08 208.794504  32.844348
 2017-Mar-02 00:00     1.3972254105E+08 209.670332  33.801782
 2017-Mar-03 00:00     1.3970308072E+08 210.566151  34.753131
 2017-Mar-04 00:00     1.3969458085E+08 211.482877  35.697863
 2017-Mar-05 00:00     1.3969704595E+08 212.421455  36.635423
 2017-Mar-06 00:00     1.3971047397E+08 213.382859  37.565243
 2017-Mar-07 00:00     1.3973485628E+08 214.368099  38.486728
 2017-Mar-08 00:00     1.3977017772E+08 215.378208  39.399267
 2017-Mar-09 00:00     1.3981641661E+08 216.414251  40.302224
 2017-Mar-10 00:00     1.3987354480E+08 217.477317  41.194943
 2017-Mar-11 00:00     1.3994152770E+08 218.568515  42.076744
 2017-Mar-12 00:00     1.4002032436E+08 219.688977  42.946921
 2017-Mar-13 00:00     1.4010988756E+08 220.839843  43.804746
 2017-Mar-14 00:00     1.4021016384E+08 222.022267  44.649464
 2017-Mar-15 00:00     1.4032109366E+08 223.237400  45.480296
 2017-Mar-16 00:00     1.4044261146E+08 224.486387  46.296436
 2017-Mar-17 00:00     1.4057464579E+08 225.770357  47.097052
 2017-Mar-18 00:00     1.4071711944E+08 227.090411  47.881287
 2017-Mar-19 00:00     1.4086994956E+08 228.447608  48.648258
 2017-Mar-20 00:00     1.4103304781E+08 229.842955  49.397058
 2017-Mar-21 00:00     1.4120632051E+08 231.277382  50.126757
 2017-Mar-22 00:00     1.4138966879E+08 232.751734  50.836401
 2017-Mar-23 00:00     1.4158298876E+08 234.266742  51.525021
 2017-Mar-24 00:00     1.4178617168E+08 235.823005  52.191628
 2017-Mar-25 00:00     1.4199910413E+08 237.420967  52.835221
 2017-Mar-26 00:00     1.4222166817E+08 239.060890  53.454792
 2017-Mar-27 00:00     1.4245374158E+08 240.742830  54.049328
 2017-Mar-28 00:00     1.4269519798E+08 242.466607  54.617819
 2017-Mar-29 00:00     1.4294590707E+08 244.231786  55.159264
 2017-Mar-30 00:00     1.4320573480E+08 246.037643  55.672681
 2017-Mar-31 00:00     1.4347454357E+08 247.883152  56.157113
 2017-Apr-01 00:00     1.4375219245E+08 249.766957  56.611636
 2017-Apr-02 00:00     1.4403853731E+08 251.687360  57.035373
 2017-Apr-03 00:00     1.4433343110E+08 253.642309  57.427502
 2017-Apr-04 00:00     1.4463672399E+08 255.629396  57.787268
 2017-Apr-05 00:00     1.4494826362E+08 257.645861  58.113990
 2017-Apr-06 00:00     1.4526789522E+08 259.688598  58.407076
 2017-Apr-07 00:00     1.4559546187E+08 261.754183  58.666032
 2017-Apr-08 00:00     1.4593080466E+08 263.838894  58.890469
 2017-Apr-09 00:00     1.4627376290E+08 265.938757  59.080113
 2017-Apr-10 00:00     1.4662417429E+08 268.049588  59.234808
 2017-Apr-11 00:00     1.4698187509E+08 270.167042  59.354525
 2017-Apr-12 00:00     1.4734670034E+08 272.286674  59.439363
 2017-Apr-13 00:00     1.4771848400E+08 274.404002  59.489546
 2017-Apr-14 00:00     1.4809705914E+08 276.514561  59.505429
 2017-Apr-15 00:00     1.4848225809E+08 278.613974  59.487484
 2017-Apr-16 00:00     1.4887391263E+08 280.698004  59.436306
 2017-Apr-17 00:00     1.4927185412E+08 282.762610  59.352593
 2017-Apr-18 00:00     1.4967591367E+08 284.803993  59.237148
 2017-Apr-19 00:00     1.5008592228E+08 286.818640  59.090862
 2017-Apr-20 00:00     1.5050171098E+08 288.803349  58.914703
 2017-Apr-21 00:00     1.5092311097E+08 290.755257  58.709707
 2017-Apr-22 00:00     1.5134995378E+08 292.671852  58.476965
 2017-Apr-23 00:00     1.5178207133E+08 294.550977  58.217609
 2017-Apr-24 00:00     1.5221929612E+08 296.390831  57.932802
 2017-Apr-25 00:00     1.5266146131E+08 298.189958  57.623726
 2017-Apr-26 00:00     1.5310840082E+08 299.947234  57.291573
 2017-Apr-27 00:00     1.5355994948E+08 301.661845  56.937535
 2017-Apr-28 00:00     1.5401594308E+08 303.333271  56.562795
 2017-Apr-29 00:00     1.5447621849E+08 304.961255  56.168519
 2017-Apr-30 00:00     1.5494061374E+08 306.545782  55.755852
 2017-May-01 00:00     1.5540896811E+08 308.087050  55.325911
 2017-May-02 00:00     1.5588112220E+08 309.585445  54.879780
 2017-May-03 00:00     1.5635691802E+08 311.041517  54.418507
 2017-May-04 00:00     1.5683619903E+08 312.455952  53.943104
 2017-May-05 00:00     1.5731881023E+08 313.829553  53.454541
 2017-May-06 00:00     1.5780459820E+08 315.163219  52.953748
 2017-May-07 00:00     1.5829341118E+08 316.457926  52.441610
 2017-May-08 00:00     1.5878509908E+08 317.714707  51.918975
 2017-May-09 00:00     1.5927951356E+08 318.934642  51.386644
 2017-May-10 00:00     1.5977650807E+08 320.118838  50.845379
 2017-May-11 00:00     1.6027593787E+08 321.268425  50.295902
 2017-May-12 00:00     1.6077766006E+08 322.384540  49.738895
 2017-May-13 00:00     1.6128153364E+08 323.468320  49.175000
 2017-May-14 00:00     1.6178741951E+08 324.520896  48.604826
 2017-May-15 00:00     1.6229518050E+08 325.543387  48.028943
 2017-May-16 00:00     1.6280468139E+08 326.536893  47.447889
 2017-May-17 00:00     1.6331578894E+08 327.502493  46.862169
 2017-May-18 00:00     1.6382837187E+08 328.441239  46.272258
 2017-May-19 00:00     1.6434230091E+08 329.354157  45.678602
 2017-May-20 00:00     1.6485744879E+08 330.242244  45.081616
 2017-May-21 00:00     1.6537369024E+08 331.106466  44.481694
 2017-May-22 00:00     1.6589090200E+08 331.947755  43.879201
 2017-May-23 00:00     1.6640896281E+08 332.767015  43.274481
 2017-May-24 00:00     1.6692775345E+08 333.565115  42.667853
 2017-May-25 00:00     1.6744715667E+08 334.342892  42.059619
 2017-May-26 00:00     1.6796705724E+08 335.101151  41.450058
 2017-May-27 00:00     1.6848734192E+08 335.840667  40.839433
 2017-May-28 00:00     1.6900789946E+08 336.562183  40.227988
 2017-May-29 00:00     1.6952862058E+08 337.266412  39.615952
 2017-May-30 00:00     1.7004939795E+08 337.954038  39.003537
 2017-May-31 00:00     1.7057012621E+08 338.625717  38.390942
 2017-Jun-01 00:00     1.7109070192E+08 339.282077  37.778352
 2017-Jun-02 00:00     1.7161102357E+08 339.923719  37.165940
 2017-Jun-03 00:00     1.7213099155E+08 340.551221  36.553865
 2017-Jun-04 00:00     1.7265050812E+08 341.165133  35.942277
 2017-Jun-05 00:00     1.7316947744E+08 341.765985  35.331315
 2017-Jun-06 00:00     1.7368780547E+08 342.354281  34.721107
 2017-Jun-07 00:00     1.7420540004E+08 342.930506  34.111774
 2017-Jun-08 00:00     1.7472217076E+08 343.495124  33.503426
 2017-Jun-09 00:00     1.7523802903E+08 344.048578  32.896167
 2017-Jun-10 00:00     1.7575288801E+08 344.591292  32.290090
 2017-Jun-11 00:00     1.7626666261E+08 345.123674  31.685285
 2017-Jun-12 00:00     1.7677926944E+08 345.646113  31.081833
 2017-Jun-13 00:00     1.7729062681E+08 346.158982  30.479809
 2017-Jun-14 00:00     1.7780065471E+08 346.662639  29.879282
 2017-Jun-15 00:00     1.7830927474E+08 347.157425  29.280316
 2017-Jun-16 00:00     1.7881641017E+08 347.643670  28.682968
 2017-Jun-17 00:00     1.7932198582E+08 348.121687  28.087293
 2017-Jun-18 00:00     1.7982592810E+08 348.591780  27.493340
 2017-Jun-19 00:00     1.8032816498E+08 349.054236  26.901153
 2017-Jun-20 00:00     1.8082862593E+08 349.509334  26.310773
 2017-Jun-21 00:00     1.8132724192E+08 349.957341  25.722236
 2017-Jun-22 00:00     1.8182394540E+08 350.398512  25.135576
 2017-Jun-23 00:00     1.8231867027E+08 350.833092  24.550823
 2017-Jun-24 00:00     1.8281135183E+08 351.261320  23.968004
 2017-Jun-25 00:00     1.8330192681E+08 351.683420  23.387143
 2017-Jun-26 00:00     1.8379033328E+08 352.099611  22.808260
 2017-Jun-27 00:00     1.8427651069E+08 352.510104  22.231374
 2017-Jun-28 00:00     1.8476039978E+08 352.915099  21.656502
 2017-Jun-29 00:00     1.8524194262E+08 353.314792  21.083657
 2017-Jun-30 00:00     1.8572108254E+08 353.709369  20.512851
 2017-Jul-01 00:00     1.8619776413E+08 354.099011  19.944094
 2017-Jul-02 00:00     1.8667193320E+08 354.483890  19.377393
 2017-Jul-03 00:00     1.8714353678E+08 354.864175  18.812756
 2017-Jul-04 00:00     1.8761252305E+08 355.240027  18.250185
 2017-Jul-05 00:00     1.8807884140E+08 355.611602  17.689685
 2017-Jul-06 00:00     1.8854244230E+08 355.979050  17.131257
 2017-Jul-07 00:00     1.8900327739E+08 356.342515  16.574901
 2017-Jul-08 00:00     1.8946129936E+08 356.702139  16.020615
 2017-Jul-09 00:00     1.8991646199E+08 357.058056  15.468398
 2017-Jul-10 00:00     1.9036872011E+08 357.410399  14.918247
 2017-Jul-11 00:00     1.9081802958E+08 357.759292  14.370156
 2017-Jul-12 00:00     1.9126434724E+08 358.104859  13.824122
 2017-Jul-13 00:00     1.9170763097E+08 358.447219  13.280136
 2017-Jul-14 00:00     1.9214783956E+08 358.786487  12.738193
 2017-Jul-15 00:00     1.9258493279E+08 359.122773  12.198285
 2017-Jul-16 00:00     1.9301887135E+08 359.456186  11.660402
 2017-Jul-17 00:00     1.9344961683E+08 359.786831  11.124537
 2017-Jul-18 00:00     1.9387713173E+08   0.114810  10.590679
 2017-Jul-19 00:00     1.9430137941E+08   0.440220  10.058817
 2017-Jul-20 00:00     1.9472232408E+08   0.763159   9.528941
 2017-Jul-21 00:00     1.9513993079E+08   1.083718   9.001040
 2017-Jul-22 00:00     1.9555416539E+08   1.401989   8.475101
 2017-Jul-23 00:00     1.9596499457E+08   1.718060   7.951112
 2017-Jul-24 00:00     1.9637238576E+08   2.032017   7.429061
 2017-Jul-25 00:00     1.9677630717E+08   2.343942   6.908935
 2017-Jul-26 00:00     1.9717672778E+08   2.653918   6.390720
 2017-Jul-27 00:00     1.9757361727E+08   2.962024   5.874404
 2017-Jul-28 00:00     1.9796694607E+08   3.268337   5.359971
 2017-Jul-29 00:00     1.9835668529E+08   3.572933   4.847408
 2017-Jul-30 00:00     1.9874280674E+08   3.875885   4.336701
 2017-Jul-31 00:00     1.9912528289E+08   4.177266   3.827836
 2017-Aug-01 00:00     1.9950408689E+08   4.477146   3.320797
 2017-Aug-02 00:00     1.9987919251E+08   4.775593   2.815570
 2017-Aug-03 00:00     2.0025057416E+08   5.072676   2.312140
 2017-Aug-04 00:00     2.0061820687E+08   5.368460   1.810492
 2017-Aug-05 00:00     2.0098206628E+08   5.663010   1.310611
 2017-Aug-06 00:00     2.0134212859E+08   5.956390   0.812483
 2017-Aug-07 00:00     2.0169837062E+08   6.248661   0.316091
 2017-Aug-08 00:00     2.0205076972E+08   6.539885  -0.178580
 2017-Aug-09 00:00     2.0239930380E+08   6.830121  -0.671544
 2017-Aug-10 00:00     2.0274395133E+08   7.119430  -1.162817
 2017-Aug-11 00:00     2.0308469129E+08   7.407868  -1.652414
 2017-Aug-12 00:00     2.0342150318E+08   7.695492  -2.140350
 2017-Aug-13 00:00     2.0375436701E+08   7.982360  -2.626641
 2017-Aug-14 00:00     2.0408326328E+08   8.268526  -3.111301
 2017-Aug-15 00:00     2.0440817299E+08   8.554045  -3.594346
 2017-Aug-16 00:00     2.0472907758E+08   8.838971  -4.075791
 2017-Aug-17 00:00     2.0504595900E+08   9.123356  -4.555651
 2017-Aug-18 00:00     2.0535879961E+08   9.407254  -5.033940
 2017-Aug-19 00:00     2.0566758225E+08   9.690716  -5.510673
 2017-Aug-20 00:00     2.0597229017E+08   9.973794  -5.985866
 2017-Aug-21 00:00     2.0627290705E+08  10.256538  -6.459532
 2017-Aug-22 00:00     2.0656941700E+08  10.539000  -6.931686
 2017-Aug-23 00:00     2.0686180453E+08  10.821228  -7.402342
 2017-Aug-24 00:00     2.0715005453E+08  11.103272  -7.871515
 2017-Aug-25 00:00     2.0743415232E+08  11.385182  -8.339218
 2017-Aug-26 00:00     2.0771408355E+08  11.667005  -8.805466
 2017-Aug-27 00:00     2.0798983430E+08  11.948792  -9.270272
 2017-Aug-28 00:00     2.0826139097E+08  12.230589  -9.733650
 2017-Aug-29 00:00     2.0852874034E+08  12.512445 -10.195613
 2017-Aug-30 00:00     2.0879186954E+08  12.794408 -10.656175
 2017-Aug-31 00:00     2.0905076605E+08  13.076525 -11.115348
 2017-Sep-01 00:00     2.0930541767E+08  13.358844 -11.573146
 2017-Sep-02 00:00     2.0955581254E+08  13.641412 -12.029581
 2017-Sep-03 00:00     2.0980193911E+08  13.924276 -12.484665
 2017-Sep-04 00:00     2.1004378618E+08  14.207484 -12.938411
 2017-Sep-05 00:00     2.1028134282E+08  14.491082 -13.390832
 2017-Sep-06 00:00     2.1051459843E+08  14.775119 -13.841938
 2017-Sep-07 00:00     2.1074354270E+08  15.059641 -14.291742
 2017-Sep-08 00:00     2.1096816561E+08  15.344696 -14.740255
 2017-Sep-09 00:00     2.1118845742E+08  15.630331 -15.187488
 2017-Sep-10 00:00     2.1140440869E+08  15.916594 -15.633452
 2017-Sep-11 00:00     2.1161601023E+08  16.203532 -16.078157
 2017-Sep-12 00:00     2.1182325315E+08  16.491194 -16.521615
 2017-Sep-13 00:00     2.1202612880E+08  16.779628 -16.963835
 2017-Sep-14 00:00     2.1222462880E+08  17.068882 -17.404828
 2017-Sep-15 00:00     2.1241874502E+08  17.359005 -17.844603
 2017-Sep-16 00:00     2.1260846959E+08  17.650046 -18.283168
 2017-Sep-17 00:00     2.1279379488E+08  17.942054 -18.720535
 2017-Sep-18 00:00     2.1297471349E+08  18.235079 -19.156710
 2017-Sep-19 00:00     2.1315121828E+08  18.529171 -19.591704
 2017-Sep-20 00:00     2.1332330233E+08  18.824382 -20.025523
 2017-Sep-21 00:00     2.1349095894E+08  19.120761 -20.458176
 2017-Sep-22 00:00     2.1365418166E+08  19.418360 -20.889670
 2017-Sep-23 00:00     2.1381296425E+08  19.717232 -21.320013
 2017-Sep-24 00:00     2.1396730067E+08  20.017428 -21.749212
 2017-Sep-25 00:00     2.1411718511E+08  20.319003 -22.177272
 2017-Sep-26 00:00     2.1426261199E+08  20.622010 -22.604201
 2017-Sep-27 00:00     2.1440357589E+08  20.926503 -23.030004
 2017-Sep-28 00:00     2.1454007165E+08  21.232538 -23.454687
 2017-Sep-29 00:00     2.1467209426E+08  21.540169 -23.878254
 2017-Sep-30 00:00     2.1479963894E+08  21.849455 -24.300711
 2017-Oct-01 00:00     2.1492270111E+08  22.160452 -24.722061
 2017-Oct-02 00:00     2.1504127635E+08  22.473219 -25.142309
 2017-Oct-03 00:00     2.1515536047E+08  22.787814 -25.561458
 2017-Oct-04 00:00     2.1526494943E+08  23.104297 -25.979512
 2017-Oct-05 00:00     2.1537003942E+08  23.422729 -26.396472
 2017-Oct-06 00:00     2.1547062676E+08  23.743173 -26.812341
 2017-Oct-07 00:00     2.1556670799E+08  24.065689 -27.227121
 2017-Oct-08 00:00     2.1565827983E+08  24.390344 -27.640813
 2017-Oct-09 00:00     2.1574533914E+08  24.717200 -28.053418
 2017-Oct-10 00:00     2.1582788301E+08  25.046325 -28.464935
 2017-Oct-11 00:00     2.1590590864E+08  25.377785 -28.875365
 2017-Oct-12 00:00     2.1597941346E+08  25.711649 -29.284706
 2017-Oct-13 00:00     2.1604839504E+08  26.047986 -29.692958
 2017-Oct-14 00:00     2.1611285111E+08  26.386866 -30.100118
 2017-Oct-15 00:00     2.1617277960E+08  26.728363 -30.506185
 2017-Oct-16 00:00     2.1622817858E+08  27.072549 -30.911153
 2017-Oct-17 00:00     2.1627904629E+08  27.419499 -31.315021
 2017-Oct-18 00:00     2.1632538113E+08  27.769290 -31.717784
 2017-Oct-19 00:00     2.1636718167E+08  28.121999 -32.119436
 2017-Oct-20 00:00     2.1640444666E+08  28.477706 -32.519971
 2017-Oct-21 00:00     2.1643717496E+08  28.836491 -32.919385
 2017-Oct-22 00:00     2.1646536564E+08  29.198436 -33.317668
 2017-Oct-23 00:00     2.1648901791E+08  29.563627 -33.714814
 2017-Oct-24 00:00     2.1650813114E+08  29.932148 -34.110813
 2017-Oct-25 00:00     2.1652270486E+08  30.304088 -34.505657
 2017-Oct-26 00:00     2.1653273874E+08  30.679536 -34.899335
 2017-Oct-27 00:00     2.1653823265E+08  31.058582 -35.291836
 2017-Oct-28 00:00     2.1653918658E+08  31.441321 -35.683148
 2017-Oct-29 00:00     2.1653560068E+08  31.827847 -36.073258
 2017-Oct-30 00:00     2.1652747529E+08  32.218258 -36.462152
 2017-Oct-31 00:00     2.1651481087E+08  32.612653 -36.849816
 2017-Nov-01 00:00     2.1649760807E+08  33.011132 -37.236233
 2017-Nov-02 00:00     2.1647586766E+08  33.413800 -37.621388
 2017-Nov-03 00:00     2.1644959061E+08  33.820763 -38.005262
 2017-Nov-04 00:00     2.1641877803E+08  34.232127 -38.387836
 2017-Nov-05 00:00     2.1638343117E+08  34.648004 -38.769091
 2017-Nov-06 00:00     2.1634355148E+08  35.068505 -39.149004
 2017-Nov-07 00:00     2.1629914054E+08  35.493746 -39.527554
 2017-Nov-08 00:00     2.1625020011E+08  35.923845 -39.904718
 2017-Nov-09 00:00     2.1619673211E+08  36.358921 -40.280469
 2017-Nov-10 00:00     2.1613873860E+08  36.799096 -40.654781
 2017-Nov-11 00:00     2.1607622184E+08  37.244496 -41.027628
 2017-Nov-12 00:00     2.1600918424E+08  37.695249 -41.398979
 2017-Nov-13 00:00     2.1593762836E+08  38.151483 -41.768805
 2017-Nov-14 00:00     2.1586155697E+08  38.613333 -42.137073
 2017-Nov-15 00:00     2.1578097297E+08  39.080934 -42.503749
 2017-Nov-16 00:00     2.1569587946E+08  39.554424 -42.868798
 2017-Nov-17 00:00     2.1560627969E+08  40.033945 -43.232183
 2017-Nov-18 00:00     2.1551217709E+08  40.519640 -43.593865
 2017-Nov-19 00:00     2.1541357529E+08  41.011656 -43.953804
 2017-Nov-20 00:00     2.1531047808E+08  41.510142 -44.311958
 2017-Nov-21 00:00     2.1520288942E+08  42.015251 -44.668281
 2017-Nov-22 00:00     2.1509081348E+08  42.527137 -45.022727
 2017-Nov-23 00:00     2.1497425460E+08  43.045958 -45.375248
 2017-Nov-24 00:00     2.1485321730E+08  43.571875 -45.725794
 2017-Nov-25 00:00     2.1472770630E+08  44.105051 -46.074311
 2017-Nov-26 00:00     2.1459772652E+08  44.645651 -46.420745
 2017-Nov-27 00:00     2.1446328307E+08  45.193844 -46.765038
 2017-Nov-28 00:00     2.1432438125E+08  45.749801 -47.107131
 2017-Nov-29 00:00     2.1418102657E+08  46.313694 -47.446960
 2017-Nov-30 00:00     2.1403322474E+08  46.885699 -47.784463
 2017-Dec-01 00:00     2.1388098168E+08  47.465995 -48.119570
