*******************************************************************************
 2022-Jan-30 00:00     3.3103046611E+08  14.387960 -33.226257
 2022-Jan-31 00:00     3.3097284181E+08  14.484425 -33.442968
 2022-Feb-01 00:00     3.3091162586E+08  14.581406 -33.659678
 2022-Feb-02 00:00     3.3084681794E+08  14.678911 -33.876393
 2022-Feb-03 00:00     3.3077841769E+08  14.776948 -34.093114
 2022-Feb-04 00:00     3.3070642475E+08  14.875529 -34.309847
 2022-Feb-05 00:00     3.3063083873E+08  14.974661 -34.526595
 2022-Feb-06 00:00     3.3055165923E+08  15.074354 -34.743361
 2022-Feb-07 00:00     3.3046888584E+08  15.174619 -34.960149
 2022-Feb-08 00:00     3.3038251810E+08  15.275464 -35.176962
 2022-Feb-09 00:00     3.3029255557E+08  15.376900 -35.393805
 2022-Feb-10 00:00     3.3019899777E+08  15.478937 -35.610680
 2022-Feb-11 00:00     3.3010184421E+08  15.581586 -35.827592
 2022-Feb-12 00:00     3.3000109438E+08  15.684856 -36.044544
 2022-Feb-13 00:00     3.2989674776E+08  15.788759 -36.261538
 2022-Feb-14 00:00     3.2978880379E+08  15.893305 -36.478580
 2022-Feb-15 00:00     3.2967726193E+08  15.998506 -36.695672
 2022-Feb-16 00:00     3.2956212159E+08  16.104373 -36.912817
 2022-Feb-17 00:00     3.2944338218E+08  16.210917 -37.130020
 2022-Feb-18 00:00     3.2932104309E+08  16.318151 -37.347284
 2022-Feb-19 00:00     3.2919510369E+08  16.426085 -37.564611
 2022-Feb-20 00:00     3.2906556333E+08  16.534733 -37.782006
 2022-Feb-21 00:00     3.2893242136E+08  16.644106 -37.999472
 2022-Feb-22 00:00     3.2879567710E+08  16.754217 -38.217012
 2022-Feb-23 00:00     3.2865532985E+08  16.865080 -38.434629
 2022-Feb-24 00:00     3.2851137891E+08  16.976706 -38.652327
 2022-Feb-25 00:00     3.2836382356E+08  17.089110 -38.870110
 2022-Feb-26 00:00     3.2821266304E+08  17.202305 -39.087979
 2022-Feb-27 00:00     3.2805789662E+08  17.316305 -39.305940
 2022-Feb-28 00:00     3.2789952351E+08  17.431125 -39.523994
 2022-Mar-01 00:00     3.2773754294E+08  17.546777 -39.742145
 2022-Mar-02 00:00     3.2757195410E+08  17.663278 -39.960397
 2022-Mar-03 00:00     3.2740275618E+08  17.780643 -40.178752
 2022-Mar-04 00:00     3.2722994835E+08  17.898886 -40.397214
 2022-Mar-05 00:00     3.2705352976E+08  18.018023 -40.615785
 2022-Mar-06 00:00     3.2687349957E+08  18.138070 -40.834469
 2022-Mar-07 00:00     3.2668985689E+08  18.259043 -41.053269
 2022-Mar-08 00:00     3.2650260085E+08  18.380960 -41.272187
 2022-Mar-09 00:00     3.2631173055E+08  18.503836 -41.491228
 2022-Mar-10 00:00     3.2611724508E+08  18.627690 -41.710393
 2022-Mar-11 00:00     3.2591914352E+08  18.752538 -41.929687
 2022-Mar-12 00:00     3.2571742492E+08  18.878400 -42.149111
 2022-Mar-13 00:00     3.2551208835E+08  19.005292 -42.368668
 2022-Mar-14 00:00     3.2530313285E+08  19.133235 -42.588362
 2022-Mar-15 00:00     3.2509055744E+08  19.262248 -42.808195
 2022-Mar-16 00:00     3.2487436113E+08  19.392349 -43.028170
 2022-Mar-17 00:00     3.2465454295E+08  19.523559 -43.248289
 2022-Mar-18 00:00     3.2443110189E+08  19.655899 -43.468557
 2022-Mar-19 00:00     3.2420403692E+08  19.789390 -43.688974
 2022-Mar-20 00:00     3.2397334703E+08  19.924052 -43.909543
 2022-Mar-21 00:00     3.2373903118E+08  20.059909 -44.130268
 2022-Mar-22 00:00     3.2350108833E+08  20.196981 -44.351151
 2022-Mar-23 00:00     3.2325951744E+08  20.335293 -44.572194
 2022-Mar-24 00:00     3.2301431742E+08  20.474868 -44.793400
 2022-Mar-25 00:00     3.2276548723E+08  20.615729 -45.014770
 2022-Mar-26 00:00     3.2251302578E+08  20.757901 -45.236308
 2022-Mar-27 00:00     3.2225693198E+08  20.901410 -45.458015
 2022-Mar-28 00:00     3.2199720476E+08  21.046280 -45.679894
 2022-Mar-29 00:00     3.2173384300E+08  21.192539 -45.901947
 2022-Mar-30 00:00     3.2146684560E+08  21.340212 -46.124176
 2022-Mar-31 00:00     3.2119621146E+08  21.489328 -46.346583
 2022-Apr-01 00:00     3.2092193946E+08  21.639916 -46.569170
 2022-Apr-02 00:00     3.2064402848E+08  21.792002 -46.791939
 2022-Apr-03 00:00     3.2036247739E+08  21.945618 -47.014891
 2022-Apr-04 00:00     3.2007728508E+08  22.100794 -47.238029
 2022-Apr-05 00:00     3.1978845039E+08  22.257560 -47.461353
 2022-Apr-06 00:00     3.1949597221E+08  22.415948 -47.684867
 2022-Apr-07 00:00     3.1919984940E+08  22.575992 -47.908570
 2022-Apr-08 00:00     3.1890008081E+08  22.737723 -48.132464
 2022-Apr-09 00:00     3.1859666530E+08  22.901178 -48.356551
 2022-Apr-10 00:00     3.1828960175E+08  23.066390 -48.580833
 2022-Apr-11 00:00     3.1797888900E+08  23.233395 -48.805309
 2022-Apr-12 00:00     3.1766452591E+08  23.402232 -49.029981
 2022-Apr-13 00:00     3.1734651136E+08  23.572936 -49.254849
 2022-Apr-14 00:00     3.1702484419E+08  23.745548 -49.479916
 2022-Apr-15 00:00     3.1669952328E+08  23.920107 -49.705180
 2022-Apr-16 00:00     3.1637054750E+08  24.096653 -49.930644
 2022-Apr-17 00:00     3.1603791571E+08  24.275229 -50.156306
 2022-Apr-18 00:00     3.1570162680E+08  24.455879 -50.382168
 2022-Apr-19 00:00     3.1536167964E+08  24.638645 -50.608229
 2022-Apr-20 00:00     3.1501807313E+08  24.823573 -50.834490
 2022-Apr-21 00:00     3.1467080615E+08  25.010710 -51.060950
 2022-Apr-22 00:00     3.1431987762E+08  25.200104 -51.287609
 2022-Apr-23 00:00     3.1396528644E+08  25.391803 -51.514466
 2022-Apr-24 00:00     3.1360703154E+08  25.585859 -51.741520
 2022-Apr-25 00:00     3.1324511183E+08  25.782322 -51.968772
 2022-Apr-26 00:00     3.1287952627E+08  25.981247 -52.196219
 2022-Apr-27 00:00     3.1251027380E+08  26.182687 -52.423860
 2022-Apr-28 00:00     3.1213735339E+08  26.386699 -52.651694
 2022-Apr-29 00:00     3.1176076402E+08  26.593342 -52.879720
 2022-Apr-30 00:00     3.1138050467E+08  26.802673 -53.107934
 2022-May-01 00:00     3.1099657436E+08  27.014755 -53.336336
 2022-May-02 00:00     3.1060897212E+08  27.229650 -53.564922
 2022-May-03 00:00     3.1021769698E+08  27.447422 -53.793690
 2022-May-04 00:00     3.0982274800E+08  27.668139 -54.022637
 2022-May-05 00:00     3.0942412426E+08  27.891868 -54.251760
 2022-May-06 00:00     3.0902182488E+08  28.118680 -54.481055
 2022-May-07 00:00     3.0861584896E+08  28.348647 -54.710518
 2022-May-08 00:00     3.0820619565E+08  28.581844 -54.940146
 2022-May-09 00:00     3.0779286412E+08  28.818347 -55.169933
 2022-May-10 00:00     3.0737585358E+08  29.058235 -55.399875
 2022-May-11 00:00     3.0695516323E+08  29.301589 -55.629967
 2022-May-12 00:00     3.0653079233E+08  29.548494 -55.860202
 2022-May-13 00:00     3.0610274016E+08  29.799034 -56.090576
 2022-May-14 00:00     3.0567100604E+08  30.053300 -56.321081
 2022-May-15 00:00     3.0523558929E+08  30.311382 -56.551711
 2022-May-16 00:00     3.0479648930E+08  30.573374 -56.782458
 2022-May-17 00:00     3.0435370547E+08  30.839374 -57.013314
 2022-May-18 00:00     3.0390723726E+08  31.109481 -57.244272
 2022-May-19 00:00     3.0345708415E+08  31.383798 -57.475322
 2022-May-20 00:00     3.0300324566E+08  31.662432 -57.706454
 2022-May-21 00:00     3.0254572137E+08  31.945491 -57.937660
 2022-May-22 00:00     3.0208451087E+08  32.233089 -58.168928
 2022-May-23 00:00     3.0161961382E+08  32.525342 -58.400246
 2022-May-24 00:00     3.0115102992E+08  32.822370 -58.631604
 2022-May-25 00:00     3.0067875892E+08  33.124296 -58.862989
 2022-May-26 00:00     3.0020280062E+08  33.431247 -59.094386
 2022-May-27 00:00     2.9972315487E+08  33.743355 -59.325783
 2022-May-28 00:00     2.9923982156E+08  34.060756 -59.557164
 2022-May-29 00:00     2.9875280067E+08  34.383589 -59.788514
 2022-May-30 00:00     2.9826209221E+08  34.711998 -60.019815
 2022-May-31 00:00     2.9776769625E+08  35.046132 -60.251051
 2022-Jun-01 00:00     2.9726961293E+08  35.386144 -60.482202
 2022-Jun-02 00:00     2.9676784247E+08  35.732193 -60.713251
 2022-Jun-03 00:00     2.9626238513E+08  36.084440 -60.944175
 2022-Jun-04 00:00     2.9575324124E+08  36.443055 -61.174953
 2022-Jun-05 00:00     2.9524041123E+08  36.808210 -61.405563
 2022-Jun-06 00:00     2.9472389558E+08  37.180085 -61.635980
 2022-Jun-07 00:00     2.9420369485E+08  37.558864 -61.866180
 2022-Jun-08 00:00     2.9367980967E+08  37.944736 -62.096135
 2022-Jun-09 00:00     2.9315224078E+08  38.337899 -62.325818
 2022-Jun-10 00:00     2.9262098897E+08  38.738553 -62.555199
 2022-Jun-11 00:00     2.9208605515E+08  39.146908 -62.784247
 2022-Jun-12 00:00     2.9154744029E+08  39.563178 -63.012929
 2022-Jun-13 00:00     2.9100514547E+08  39.987584 -63.241212
 2022-Jun-14 00:00     2.9045917187E+08  40.420354 -63.469059
 2022-Jun-15 00:00     2.8990952075E+08  40.861722 -63.696433
 2022-Jun-16 00:00     2.8935619349E+08  41.311930 -63.923293
 2022-Jun-17 00:00     2.8879919157E+08  41.771228 -64.149598
 2022-Jun-18 00:00     2.8823851658E+08  42.239869 -64.375304
 2022-Jun-19 00:00     2.8767417022E+08  42.718119 -64.600364
 2022-Jun-20 00:00     2.8710615430E+08  43.206247 -64.824731
 2022-Jun-21 00:00     2.8653447077E+08  43.704532 -65.048352
 2022-Jun-22 00:00     2.8595912167E+08  44.213258 -65.271176
 2022-Jun-23 00:00     2.8538010920E+08  44.732720 -65.493146
 2022-Jun-24 00:00     2.8479743568E+08  45.263217 -65.714202
 2022-Jun-25 00:00     2.8421110355E+08  45.805057 -65.934284
 2022-Jun-26 00:00     2.8362111541E+08  46.358558 -66.153326
 2022-Jun-27 00:00     2.8302747399E+08  46.924041 -66.371261
 2022-Jun-28 00:00     2.8243018218E+08  47.501836 -66.588017
 2022-Jun-29 00:00     2.8182924302E+08  48.092282 -66.803520
 2022-Jun-30 00:00     2.8122465968E+08  48.695722 -67.017691
 2022-Jul-01 00:00     2.8061643554E+08  49.312506 -67.230449
 2022-Jul-02 00:00     2.8000457411E+08  49.942991 -67.441707
 2022-Jul-03 00:00     2.7938907908E+08  50.587540 -67.651377
 2022-Jul-04 00:00     2.7876995432E+08  51.246519 -67.859363
 2022-Jul-05 00:00     2.7814720388E+08  51.920300 -68.065568
 2022-Jul-06 00:00     2.7752083201E+08  52.609259 -68.269888
 2022-Jul-07 00:00     2.7689084313E+08  53.313774 -68.472217
 2022-Jul-08 00:00     2.7625724187E+08  54.034224 -68.672441
 2022-Jul-09 00:00     2.7562003308E+08  54.770991 -68.870445
 2022-Jul-10 00:00     2.7497922178E+08  55.524454 -69.066104
 2022-Jul-11 00:00     2.7433481326E+08  56.294992 -69.259293
 2022-Jul-12 00:00     2.7368681299E+08  57.082979 -69.449877
 2022-Jul-13 00:00     2.7303522669E+08  57.888785 -69.637719
 2022-Jul-14 00:00     2.7238006031E+08  58.712772 -69.822674
 2022-Jul-15 00:00     2.7172132006E+08  59.555292 -70.004594
 2022-Jul-16 00:00     2.7105901236E+08  60.416686 -70.183321
 2022-Jul-17 00:00     2.7039314394E+08  61.297282 -70.358696
 2022-Jul-18 00:00     2.6972372176E+08  62.197388 -70.530550
 2022-Jul-19 00:00     2.6905075306E+08  63.117295 -70.698711
 2022-Jul-20 00:00     2.6837424537E+08  64.057268 -70.862999
 2022-Jul-21 00:00     2.6769420650E+08  65.017549 -71.023231
 2022-Jul-22 00:00     2.6701064457E+08  65.998346 -71.179215
 2022-Jul-23 00:00     2.6632356798E+08  66.999835 -71.330756
 2022-Jul-24 00:00     2.6563298548E+08  68.022155 -71.477652
 2022-Jul-25 00:00     2.6493890612E+08  69.065401 -71.619695
 2022-Jul-26 00:00     2.6424133929E+08  70.129623 -71.756676
 2022-Jul-27 00:00     2.6354029472E+08  71.214820 -71.888376
 2022-Jul-28 00:00     2.6283578250E+08  72.320938 -72.014577
 2022-Jul-29 00:00     2.6212781307E+08  73.447861 -72.135053
 2022-Jul-30 00:00     2.6141639727E+08  74.595412 -72.249577
 2022-Jul-31 00:00     2.6070154630E+08  75.763347 -72.357919
 2022-Aug-01 00:00     2.5998327176E+08  76.951351 -72.459848
 2022-Aug-02 00:00     2.5926158566E+08  78.159034 -72.555129
 2022-Aug-03 00:00     2.5853650042E+08  79.385929 -72.643528
 2022-Aug-04 00:00     2.5780802891E+08  80.631491 -72.724813
 2022-Aug-05 00:00     2.5707618442E+08  81.895089 -72.798750
 2022-Aug-06 00:00     2.5634098070E+08  83.176014 -72.865108
 2022-Aug-07 00:00     2.5560243199E+08  84.473471 -72.923661
 2022-Aug-08 00:00     2.5486055297E+08  85.786581 -72.974186
 2022-Aug-09 00:00     2.5411535886E+08  87.114385 -73.016463
 2022-Aug-10 00:00     2.5336686536E+08  88.455844 -73.050282
 2022-Aug-11 00:00     2.5261508870E+08  89.809842 -73.075436
 2022-Aug-12 00:00     2.5186004564E+08  91.175189 -73.091730
 2022-Aug-13 00:00     2.5110175353E+08  92.550632 -73.098975
 2022-Aug-14 00:00     2.5034023023E+08  93.934853 -73.096996
 2022-Aug-15 00:00     2.4957549424E+08  95.326482 -73.085624
 2022-Aug-16 00:00     2.4880756464E+08  96.724103 -73.064705
 2022-Aug-17 00:00     2.4803646112E+08  98.126260 -73.034098
 2022-Aug-18 00:00     2.4726220403E+08  99.531473 -72.993673
 2022-Aug-19 00:00     2.4648481434E+08 100.938239 -72.943314
 2022-Aug-20 00:00     2.4570431374E+08 102.345048 -72.882922
 2022-Aug-21 00:00     2.4492072457E+08 103.750394 -72.812407
 2022-Aug-22 00:00     2.4413406990E+08 105.152778 -72.731699
 2022-Aug-23 00:00     2.4334437354E+08 106.550726 -72.640738
 2022-Aug-24 00:00     2.4255166004E+08 107.942794 -72.539482
 2022-Aug-25 00:00     2.4175595472E+08 109.327577 -72.427899
 2022-Aug-26 00:00     2.4095728371E+08 110.703719 -72.305975
 2022-Aug-27 00:00     2.4015567394E+08 112.069922 -72.173706
 2022-Aug-28 00:00     2.3935115321E+08 113.424948 -72.031102
 2022-Aug-29 00:00     2.3854375015E+08 114.767631 -71.878186
 2022-Aug-30 00:00     2.3773349431E+08 116.096875 -71.714991
 2022-Aug-31 00:00     2.3692041612E+08 117.411666 -71.541560
 2022-Sep-01 00:00     2.3610454698E+08 118.711067 -71.357946
 2022-Sep-02 00:00     2.3528591924E+08 119.994224 -71.164213
 2022-Sep-03 00:00     2.3446456625E+08 121.260369 -70.960431
 2022-Sep-04 00:00     2.3364052237E+08 122.508815 -70.746675
 2022-Sep-05 00:00     2.3281382301E+08 123.738958 -70.523031
 2022-Sep-06 00:00     2.3198450468E+08 124.950276 -70.289585
 2022-Sep-07 00:00     2.3115260496E+08 126.142328 -70.046430
 2022-Sep-08 00:00     2.3031816259E+08 127.314746 -69.793664
 2022-Sep-09 00:00     2.2948121750E+08 128.467238 -69.531383
 2022-Sep-10 00:00     2.2864181077E+08 129.599583 -69.259689
 2022-Sep-11 00:00     2.2779998476E+08 130.711622 -68.978684
 2022-Sep-12 00:00     2.2695578309E+08 131.803263 -68.688468
 2022-Sep-13 00:00     2.2610925067E+08 132.874469 -68.389145
 2022-Sep-14 00:00     2.2526043376E+08 133.925257 -68.080815
 2022-Sep-15 00:00     2.2440938001E+08 134.955695 -67.763579
 2022-Sep-16 00:00     2.2355613845E+08 135.965893 -67.437533
 2022-Sep-17 00:00     2.2270075959E+08 136.956007 -67.102773
 2022-Sep-18 00:00     2.2184329543E+08 137.926225 -66.759394
 2022-Sep-19 00:00     2.2098379949E+08 138.876770 -66.407484
 2022-Sep-20 00:00     2.2012232688E+08 139.807896 -66.047132
 2022-Sep-21 00:00     2.1925893431E+08 140.719881 -65.678420
 2022-Sep-22 00:00     2.1839368016E+08 141.613025 -65.301429
 2022-Sep-23 00:00     2.1752662452E+08 142.487648 -64.916234
 2022-Sep-24 00:00     2.1665782921E+08 143.344089 -64.522908
 2022-Sep-25 00:00     2.1578735786E+08 144.182696 -64.121519
 2022-Sep-26 00:00     2.1491527594E+08 145.003832 -63.712130
 2022-Sep-27 00:00     2.1404165080E+08 145.807867 -63.294802
 2022-Sep-28 00:00     2.1316655176E+08 146.595180 -62.869590
 2022-Sep-29 00:00     2.1229005010E+08 147.366152 -62.436544
 2022-Sep-30 00:00     2.1141221915E+08 148.121171 -61.995712
 2022-Oct-01 00:00     2.1053313436E+08 148.860624 -61.547136
 2022-Oct-02 00:00     2.0965287329E+08 149.584900 -61.090854
 2022-Oct-03 00:00     2.0877151573E+08 150.294385 -60.626902
 2022-Oct-04 00:00     2.0788914373E+08 150.989467 -60.155308
 2022-Oct-05 00:00     2.0700584163E+08 151.670528 -59.676100
 2022-Oct-06 00:00     2.0612169617E+08 152.337947 -59.189298
 2022-Oct-07 00:00     2.0523679651E+08 152.992100 -58.694922
 2022-Oct-08 00:00     2.0435123429E+08 153.633356 -58.192985
 2022-Oct-09 00:00     2.0346510373E+08 154.262082 -57.683499
 2022-Oct-10 00:00     2.0257850164E+08 154.878635 -57.166470
 2022-Oct-11 00:00     2.0169152750E+08 155.483369 -56.641902
 2022-Oct-12 00:00     2.0080428355E+08 156.076629 -56.109795
 2022-Oct-13 00:00     1.9991687481E+08 156.658755 -55.570145
 2022-Oct-14 00:00     1.9902940916E+08 157.230081 -55.022947
 2022-Oct-15 00:00     1.9814199744E+08 157.790931 -54.468190
 2022-Oct-16 00:00     1.9725475344E+08 158.341624 -53.905862
 2022-Oct-17 00:00     1.9636779406E+08 158.882472 -53.335949
 2022-Oct-18 00:00     1.9548123928E+08 159.413779 -52.758431
 2022-Oct-19 00:00     1.9459521231E+08 159.935841 -52.173287
 2022-Oct-20 00:00     1.9370983959E+08 160.448950 -51.580495
 2022-Oct-21 00:00     1.9282525090E+08 160.953388 -50.980029
 2022-Oct-22 00:00     1.9194157942E+08 161.449432 -50.371860
 2022-Oct-23 00:00     1.9105896177E+08 161.937352 -49.755958
 2022-Oct-24 00:00     1.9017753810E+08 162.417409 -49.132292
 2022-Oct-25 00:00     1.8929745217E+08 162.889861 -48.500826
 2022-Oct-26 00:00     1.8841885137E+08 163.354957 -47.861525
 2022-Oct-27 00:00     1.8754188681E+08 163.812942 -47.214351
 2022-Oct-28 00:00     1.8666671339E+08 164.264052 -46.559266
 2022-Oct-29 00:00     1.8579348987E+08 164.708521 -45.896227
 2022-Oct-30 00:00     1.8492237887E+08 165.146575 -45.225195
 2022-Oct-31 00:00     1.8405354701E+08 165.578434 -44.546125
 2022-Nov-01 00:00     1.8318716491E+08 166.004314 -43.858973
 2022-Nov-02 00:00     1.8232340727E+08 166.424424 -43.163696
 2022-Nov-03 00:00     1.8146245289E+08 166.838972 -42.460247
 2022-Nov-04 00:00     1.8060448478E+08 167.248157 -41.748581
 2022-Nov-05 00:00     1.7974969014E+08 167.652175 -41.028651
 2022-Nov-06 00:00     1.7889826042E+08 168.051219 -40.300411
 2022-Nov-07 00:00     1.7805039139E+08 168.445475 -39.563815
 2022-Nov-08 00:00     1.7720628314E+08 168.835128 -38.818815
 2022-Nov-09 00:00     1.7636614011E+08 169.220358 -38.065367
 2022-Nov-10 00:00     1.7553017112E+08 169.601339 -37.303424
 2022-Nov-11 00:00     1.7469858940E+08 169.978246 -36.532943
 2022-Nov-12 00:00     1.7387161258E+08 170.351247 -35.753879
 2022-Nov-13 00:00     1.7304946270E+08 170.720510 -34.966190
 2022-Nov-14 00:00     1.7223236622E+08 171.086196 -34.169834
 2022-Nov-15 00:00     1.7142055400E+08 171.448469 -33.364771
 2022-Nov-16 00:00     1.7061426127E+08 171.807484 -32.550965
 2022-Nov-17 00:00     1.6981372763E+08 172.163399 -31.728379
 2022-Nov-18 00:00     1.6901919699E+08 172.516368 -30.896978
 2022-Nov-19 00:00     1.6823091751E+08 172.866541 -30.056734
 2022-Nov-20 00:00     1.6744914159E+08 173.214069 -29.207616
 2022-Nov-21 00:00     1.6667412575E+08 173.559100 -28.349600
 2022-Nov-22 00:00     1.6590613057E+08 173.901781 -27.482664
 2022-Nov-23 00:00     1.6514542059E+08 174.242258 -26.606789
 2022-Nov-24 00:00     1.6439226418E+08 174.580674 -25.721960
 2022-Nov-25 00:00     1.6364693345E+08 174.917174 -24.828169
 2022-Nov-26 00:00     1.6290970407E+08 175.251900 -23.925407
 2022-Nov-27 00:00     1.6218085514E+08 175.584994 -23.013675
 2022-Nov-28 00:00     1.6146066897E+08 175.916599 -22.092976
 2022-Nov-29 00:00     1.6074943091E+08 176.246855 -21.163319
 2022-Nov-30 00:00     1.6004742910E+08 176.575905 -20.224719
 2022-Dec-01 00:00     1.5935495422E+08 176.903890 -19.277196
