*******************************************************************************
 2019-Oct-06 00:00     1.5784147582E+08 197.090571  25.618273
 2019-Oct-07 00:00     1.5816901228E+08 197.559946  26.475521
 2019-Oct-08 00:00     1.5850012665E+08 198.034368  27.327645
 2019-Oct-09 00:00     1.5883471398E+08 198.514096  28.174564
 2019-Oct-10 00:00     1.5917266944E+08 198.999397  29.016200
 2019-Oct-11 00:00     1.5951388839E+08 199.490543  29.852473
 2019-Oct-12 00:00     1.5985826645E+08 199.987815  30.683303
 2019-Oct-13 00:00     1.6020569951E+08 200.491500  31.508609
 2019-Oct-14 00:00     1.6055608379E+08 201.001895  32.328311
 2019-Oct-15 00:00     1.6090931593E+08 201.519305  33.142327
 2019-Oct-16 00:00     1.6126529297E+08 202.044045  33.950573
 2019-Oct-17 00:00     1.6162391247E+08 202.576439  34.752966
 2019-Oct-18 00:00     1.6198507247E+08 203.116819  35.549420
 2019-Oct-19 00:00     1.6234867160E+08 203.665529  36.339848
 2019-Oct-20 00:00     1.6271460907E+08 204.222926  37.124161
 2019-Oct-21 00:00     1.6308278473E+08 204.789373  37.902267
 2019-Oct-22 00:00     1.6345309911E+08 205.365250  38.674073
 2019-Oct-23 00:00     1.6382545343E+08 205.950944  39.439484
 2019-Oct-24 00:00     1.6419974964E+08 206.546860  40.198400
 2019-Oct-25 00:00     1.6457589047E+08 207.153411  40.950719
 2019-Oct-26 00:00     1.6495377943E+08 207.771025  41.696336
 2019-Oct-27 00:00     1.6533332084E+08 208.400145  42.435143
 2019-Oct-28 00:00     1.6571441987E+08 209.041227  43.167025
 2019-Oct-29 00:00     1.6609698255E+08 209.694739  43.891867
 2019-Oct-30 00:00     1.6648091579E+08 210.361168  44.609546
 2019-Oct-31 00:00     1.6686612741E+08 211.041012  45.319936
 2019-Nov-01 00:00     1.6725252614E+08 211.734786  46.022905
 2019-Nov-02 00:00     1.6764002167E+08 212.443020  46.718315
 2019-Nov-03 00:00     1.6802852461E+08 213.166257  47.406025
 2019-Nov-04 00:00     1.6841794658E+08 213.905058  48.085884
 2019-Nov-05 00:00     1.6880820014E+08 214.659996  48.757736
 2019-Nov-06 00:00     1.6919919886E+08 215.431661  49.421418
 2019-Nov-07 00:00     1.6959085731E+08 216.220656  50.076761
 2019-Nov-08 00:00     1.6998309107E+08 217.027596  50.723585
 2019-Nov-09 00:00     1.7037581673E+08 217.853110  51.361706
 2019-Nov-10 00:00     1.7076895193E+08 218.698231  51.991288
 2019-Nov-11 00:00     1.7116241531E+08 219.562829  52.611397
 2019-Nov-12 00:00     1.7155612657E+08 220.447951  53.222192
 2019-Nov-13 00:00     1.7195000642E+08 221.354263  53.823451
 2019-Nov-14 00:00     1.7234397664E+08 222.282435  54.414942
 2019-Nov-15 00:00     1.7273796004E+08 223.233137  54.996424
 2019-Nov-16 00:00     1.7313188048E+08 224.207042  55.567645
 2019-Nov-17 00:00     1.7352566287E+08 225.204815  56.128342
 2019-Nov-18 00:00     1.7391923315E+08 226.227112  56.678242
 2019-Nov-19 00:00     1.7431251831E+08 227.274577  57.217062
 2019-Nov-20 00:00     1.7470544639E+08 228.347836  57.744506
 2019-Nov-21 00:00     1.7509794646E+08 229.447489  58.260271
 2019-Nov-22 00:00     1.7548994863E+08 230.574107  58.764039
 2019-Nov-23 00:00     1.7588138403E+08 231.728222  59.255487
 2019-Nov-24 00:00     1.7627218484E+08 232.910323  59.734278
 2019-Nov-25 00:00     1.7666228425E+08 234.120844  60.200068
 2019-Nov-26 00:00     1.7705161645E+08 235.360157  60.652504
 2019-Nov-27 00:00     1.7744011669E+08 236.628563  61.091227
 2019-Nov-28 00:00     1.7782772117E+08 237.926281  61.515868
 2019-Nov-29 00:00     1.7821436713E+08 239.253439  61.926057
 2019-Nov-30 00:00     1.7859999278E+08 240.610062  62.321418
 2019-Dec-01 00:00     1.7898453733E+08 241.996062  62.701575
 2019-Dec-02 00:00     1.7936794093E+08 243.411227  63.066149
 2019-Dec-03 00:00     1.7975014476E+08 244.855212  63.414766
 2019-Dec-04 00:00     1.8013109090E+08 246.327530  63.747057
 2019-Dec-05 00:00     1.8051072241E+08 247.827538  64.062658
 2019-Dec-06 00:00     1.8088898330E+08 249.354435  64.361217
 2019-Dec-07 00:00     1.8126581850E+08 250.907255  64.642395
 2019-Dec-08 00:00     1.8164117387E+08 252.484859  64.905868
 2019-Dec-09 00:00     1.8201499617E+08 254.085935  65.151333
 2019-Dec-10 00:00     1.8238723309E+08 255.708999  65.378509
 2019-Dec-11 00:00     1.8275783319E+08 257.352394  65.587140
 2019-Dec-12 00:00     1.8312674594E+08 259.014302  65.777002
 2019-Dec-13 00:00     1.8349392167E+08 260.692743  65.947900
 2019-Dec-14 00:00     1.8385931157E+08 262.385597  66.099676
 2019-Dec-15 00:00     1.8422286771E+08 264.090609  66.232209
 2019-Dec-16 00:00     1.8458454297E+08 265.805411  66.345417
 2019-Dec-17 00:00     1.8494429109E+08 267.527543  66.439261
 2019-Dec-18 00:00     1.8530206663E+08 269.254471  66.513744
 2019-Dec-19 00:00     1.8565782495E+08 270.983610  66.568913
 2019-Dec-20 00:00     1.8601152223E+08 272.712353  66.604860
 2019-Dec-21 00:00     1.8636311544E+08 274.438093  66.621719
 2019-Dec-22 00:00     1.8671256232E+08 276.158250  66.619670
 2019-Dec-23 00:00     1.8705982138E+08 277.870292  66.598932
 2019-Dec-24 00:00     1.8740485192E+08 279.571762  66.559766
 2019-Dec-25 00:00     1.8774761395E+08 281.260299  66.502472
 2019-Dec-26 00:00     1.8808806825E+08 282.933655  66.427382
 2019-Dec-27 00:00     1.8842617632E+08 284.589716  66.334865
 2019-Dec-28 00:00     1.8876190038E+08 286.226512  66.225315
 2019-Dec-29 00:00     1.8909520336E+08 287.842232  66.099155
 2019-Dec-30 00:00     1.8942604888E+08 289.435227  65.956830
 2019-Dec-31 00:00     1.8975440127E+08 291.004022  65.798802
 2020-Jan-01 00:00     1.9008022551E+08 292.547314  65.625550
 2020-Jan-02 00:00     1.9040348728E+08 294.063973  65.437565
 2020-Jan-03 00:00     1.9072415290E+08 295.553038  65.235345
 2020-Jan-04 00:00     1.9104218933E+08 297.013715  65.019396
 2020-Jan-05 00:00     1.9135756420E+08 298.445370  64.790225
 2020-Jan-06 00:00     1.9167024574E+08 299.847518  64.548337
 2020-Jan-07 00:00     1.9198020282E+08 301.219820  64.294236
 2020-Jan-08 00:00     1.9228740490E+08 302.562068  64.028421
 2020-Jan-09 00:00     1.9259182206E+08 303.874176  63.751384
 2020-Jan-10 00:00     1.9289342497E+08 305.156171  63.463606
 2020-Jan-11 00:00     1.9319218488E+08 306.408182  63.165561
 2020-Jan-12 00:00     1.9348807360E+08 307.630426  62.857709
 2020-Jan-13 00:00     1.9378106353E+08 308.823204  62.540499
 2020-Jan-14 00:00     1.9407112761E+08 309.986885  62.214364
 2020-Jan-15 00:00     1.9435823933E+08 311.121902  61.879726
 2020-Jan-16 00:00     1.9464237272E+08 312.228736  61.536992
 2020-Jan-17 00:00     1.9492350235E+08 313.307918  61.186552
 2020-Jan-18 00:00     1.9520160328E+08 314.360011  60.828783
 2020-Jan-19 00:00     1.9547665113E+08 315.385610  60.464047
 2020-Jan-20 00:00     1.9574862200E+08 316.385333  60.092691
 2020-Jan-21 00:00     1.9601749247E+08 317.359815  59.715046
 2020-Jan-22 00:00     1.9628323966E+08 318.309706  59.331429
 2020-Jan-23 00:00     1.9654584112E+08 319.235661  58.942144
 2020-Jan-24 00:00     1.9680527490E+08 320.138342  58.547480
 2020-Jan-25 00:00     1.9706151953E+08 321.018409  58.147713
 2020-Jan-26 00:00     1.9731455398E+08 321.876522  57.743104
 2020-Jan-27 00:00     1.9756435766E+08 322.713334  57.333903
 2020-Jan-28 00:00     1.9781091047E+08 323.529493  56.920349
 2020-Jan-29 00:00     1.9805419270E+08 324.325636  56.502666
 2020-Jan-30 00:00     1.9829418511E+08 325.102390  56.081069
 2020-Jan-31 00:00     1.9853086885E+08 325.860370  55.655761
 2020-Feb-01 00:00     1.9876422553E+08 326.600178  55.226935
 2020-Feb-02 00:00     1.9899423713E+08 327.322401  54.794774
 2020-Feb-03 00:00     1.9922088607E+08 328.027613  54.359451
 2020-Feb-04 00:00     1.9944415514E+08 328.716373  53.921130
 2020-Feb-05 00:00     1.9966402755E+08 329.389224  53.479967
 2020-Feb-06 00:00     1.9988048688E+08 330.046692  53.036110
 2020-Feb-07 00:00     2.0009351709E+08 330.689291  52.589697
 2020-Feb-08 00:00     2.0030310253E+08 331.317515  52.140861
 2020-Feb-09 00:00     2.0050922791E+08 331.931846  51.689727
 2020-Feb-10 00:00     2.0071187831E+08 332.532749  51.236411
 2020-Feb-11 00:00     2.0091103917E+08 333.120673  50.781027
 2020-Feb-12 00:00     2.0110669627E+08 333.696055  50.323679
 2020-Feb-13 00:00     2.0129883575E+08 334.259314  49.864466
 2020-Feb-14 00:00     2.0148744409E+08 334.810857  49.403484
 2020-Feb-15 00:00     2.0167250812E+08 335.351075  48.940821
 2020-Feb-16 00:00     2.0185401499E+08 335.880347  48.476560
 2020-Feb-17 00:00     2.0203195219E+08 336.399039  48.010781
 2020-Feb-18 00:00     2.0220630751E+08 336.907502  47.543559
 2020-Feb-19 00:00     2.0237706911E+08 337.406078  47.074964
 2020-Feb-20 00:00     2.0254422541E+08 337.895093  46.605063
 2020-Feb-21 00:00     2.0270776517E+08 338.374864  46.133918
 2020-Feb-22 00:00     2.0286767746E+08 338.845697  45.661588
 2020-Feb-23 00:00     2.0302395165E+08 339.307884  45.188128
 2020-Feb-24 00:00     2.0317657740E+08 339.761711  44.713592
 2020-Feb-25 00:00     2.0332554467E+08 340.207450  44.238027
 2020-Feb-26 00:00     2.0347084372E+08 340.645366  43.761481
 2020-Feb-27 00:00     2.0361246508E+08 341.075712  43.283997
 2020-Feb-28 00:00     2.0375039960E+08 341.498735  42.805615
 2020-Feb-29 00:00     2.0388463836E+08 341.914671  42.326374
 2020-Mar-01 00:00     2.0401517277E+08 342.323749  41.846309
 2020-Mar-02 00:00     2.0414199448E+08 342.726189  41.365455
 2020-Mar-03 00:00     2.0426509542E+08 343.122203  40.883842
 2020-Mar-04 00:00     2.0438446779E+08 343.511998  40.401499
 2020-Mar-05 00:00     2.0450010406E+08 343.895772  39.918455
 2020-Mar-06 00:00     2.0461199696E+08 344.273715  39.434735
 2020-Mar-07 00:00     2.0472013948E+08 344.646013  38.950362
 2020-Mar-08 00:00     2.0482452486E+08 345.012845  38.465359
 2020-Mar-09 00:00     2.0492514661E+08 345.374382  37.979746
 2020-Mar-10 00:00     2.0502199848E+08 345.730793  37.493542
 2020-Mar-11 00:00     2.0511507448E+08 346.082238  37.006764
 2020-Mar-12 00:00     2.0520436885E+08 346.428873  36.519429
 2020-Mar-13 00:00     2.0528987611E+08 346.770848  36.031551
 2020-Mar-14 00:00     2.0537159097E+08 347.108311  35.543143
 2020-Mar-15 00:00     2.0544950845E+08 347.441402  35.054219
 2020-Mar-16 00:00     2.0552362374E+08 347.770257  34.564789
 2020-Mar-17 00:00     2.0559393233E+08 348.095009  34.074864
 2020-Mar-18 00:00     2.0566042990E+08 348.415787  33.584451
 2020-Mar-19 00:00     2.0572311239E+08 348.732715  33.093561
 2020-Mar-20 00:00     2.0578197597E+08 349.045912  32.602198
 2020-Mar-21 00:00     2.0583701703E+08 349.355496  32.110371
 2020-Mar-22 00:00     2.0588823220E+08 349.661580  31.618083
 2020-Mar-23 00:00     2.0593561834E+08 349.964274  31.125340
 2020-Mar-24 00:00     2.0597917253E+08 350.263684  30.632145
 2020-Mar-25 00:00     2.0601889209E+08 350.559915  30.138501
 2020-Mar-26 00:00     2.0605477456E+08 350.853066  29.644411
 2020-Mar-27 00:00     2.0608681770E+08 351.143235  29.149875
 2020-Mar-28 00:00     2.0611501950E+08 351.430518  28.654895
 2020-Mar-29 00:00     2.0613937817E+08 351.715006  28.159472
 2020-Mar-30 00:00     2.0615989215E+08 351.996790  27.663603
 2020-Mar-31 00:00     2.0617656009E+08 352.275956  27.167290
 2020-Apr-01 00:00     2.0618938086E+08 352.552591  26.670529
 2020-Apr-02 00:00     2.0619835358E+08 352.826777  26.173320
 2020-Apr-03 00:00     2.0620347756E+08 353.098595  25.675659
 2020-Apr-04 00:00     2.0620475234E+08 353.368123  25.177543
 2020-Apr-05 00:00     2.0620217769E+08 353.635439  24.678969
 2020-Apr-06 00:00     2.0619575359E+08 353.900617  24.179933
 2020-Apr-07 00:00     2.0618548025E+08 354.163731  23.680431
 2020-Apr-08 00:00     2.0617135808E+08 354.424851  23.180457
 2020-Apr-09 00:00     2.0615338774E+08 354.684049  22.680007
 2020-Apr-10 00:00     2.0613157009E+08 354.941392  22.179074
 2020-Apr-11 00:00     2.0610590622E+08 355.196948  21.677653
 2020-Apr-12 00:00     2.0607639745E+08 355.450780  21.175738
 2020-Apr-13 00:00     2.0604304531E+08 355.702955  20.673321
 2020-Apr-14 00:00     2.0600585155E+08 355.953533  20.170396
 2020-Apr-15 00:00     2.0596481815E+08 356.202577  19.666955
 2020-Apr-16 00:00     2.0591994733E+08 356.450148  19.162991
 2020-Apr-17 00:00     2.0587124152E+08 356.696303  18.658496
 2020-Apr-18 00:00     2.0581870337E+08 356.941102  18.153462
 2020-Apr-19 00:00     2.0576233577E+08 357.184602  17.647879
 2020-Apr-20 00:00     2.0570214184E+08 357.426858  17.141740
 2020-Apr-21 00:00     2.0563812493E+08 357.667926  16.635035
 2020-Apr-22 00:00     2.0557028860E+08 357.907860  16.127755
 2020-Apr-23 00:00     2.0549863668E+08 358.146715  15.619890
 2020-Apr-24 00:00     2.0542317320E+08 358.384542  15.111432
 2020-Apr-25 00:00     2.0534390246E+08 358.621394  14.602369
 2020-Apr-26 00:00     2.0526082896E+08 358.857322  14.092692
 2020-Apr-27 00:00     2.0517395747E+08 359.092377  13.582391
 2020-Apr-28 00:00     2.0508329298E+08 359.326610  13.071455
 2020-Apr-29 00:00     2.0498884075E+08 359.560069  12.559873
 2020-Apr-30 00:00     2.0489060626E+08 359.792805  12.047634
 2020-May-01 00:00     2.0478859524E+08   0.024865  11.534728
 2020-May-02 00:00     2.0468281368E+08   0.256298  11.021143
 2020-May-03 00:00     2.0457326783E+08   0.487151  10.506868
 2020-May-04 00:00     2.0445996418E+08   0.717473   9.991891
 2020-May-05 00:00     2.0434290947E+08   0.947311   9.476200
 2020-May-06 00:00     2.0422211071E+08   1.176711   8.959785
 2020-May-07 00:00     2.0409757519E+08   1.405720   8.442632
 2020-May-08 00:00     2.0396931043E+08   1.634384   7.924730
 2020-May-09 00:00     2.0383732425E+08   1.862751   7.406067
 2020-May-10 00:00     2.0370162473E+08   2.090865   6.886630
 2020-May-11 00:00     2.0356222020E+08   2.318774   6.366408
 2020-May-12 00:00     2.0341911932E+08   2.546524   5.845387
 2020-May-13 00:00     2.0327233098E+08   2.774160   5.323555
 2020-May-14 00:00     2.0312186438E+08   3.001728   4.800899
 2020-May-15 00:00     2.0296772900E+08   3.229275   4.277407
 2020-May-16 00:00     2.0280993463E+08   3.456847   3.753066
 2020-May-17 00:00     2.0264849133E+08   3.684490   3.227863
 2020-May-18 00:00     2.0248340946E+08   3.912251   2.701785
 2020-May-19 00:00     2.0231469971E+08   4.140177   2.174819
 2020-May-20 00:00     2.0214237305E+08   4.368315   1.646952
 2020-May-21 00:00     2.0196644077E+08   4.596712   1.118171
 2020-May-22 00:00     2.0178691448E+08   4.825415   0.588463
 2020-May-23 00:00     2.0160380611E+08   5.054474   0.057814
 2020-May-24 00:00     2.0141712790E+08   5.283936  -0.473788
 2020-May-25 00:00     2.0122689244E+08   5.513850  -1.006356
 2020-May-26 00:00     2.0103311264E+08   5.744266  -1.539904
 2020-May-27 00:00     2.0083580175E+08   5.975233  -2.074446
 2020-May-28 00:00     2.0063497338E+08   6.206803  -2.609993
 2020-May-29 00:00     2.0043064146E+08   6.439027  -3.146559
 2020-May-30 00:00     2.0022282030E+08   6.671956  -3.684158
 2020-May-31 00:00     2.0001152455E+08   6.905644  -4.222802
 2020-Jun-01 00:00     1.9979676923E+08   7.140142  -4.762505
 2020-Jun-02 00:00     1.9957856975E+08   7.375507  -5.303278
 2020-Jun-03 00:00     1.9935694187E+08   7.611793  -5.845136
 2020-Jun-04 00:00     1.9913190174E+08   7.849057  -6.388091
 2020-Jun-05 00:00     1.9890346591E+08   8.087355  -6.932155
 2020-Jun-06 00:00     1.9867165130E+08   8.326746  -7.477342
 2020-Jun-07 00:00     1.9843647525E+08   8.567288  -8.023663
 2020-Jun-08 00:00     1.9819795550E+08   8.809044  -8.571131
 2020-Jun-09 00:00     1.9795611020E+08   9.052074  -9.119758
 2020-Jun-10 00:00     1.9771095793E+08   9.296442  -9.669557
 2020-Jun-11 00:00     1.9746251768E+08   9.542213 -10.220539
 2020-Jun-12 00:00     1.9721080888E+08   9.789452 -10.772715
 2020-Jun-13 00:00     1.9695585141E+08  10.038227 -11.326098
 2020-Jun-14 00:00     1.9669766559E+08  10.288608 -11.880698
 2020-Jun-15 00:00     1.9643627219E+08  10.540665 -12.436527
 2020-Jun-16 00:00     1.9617169244E+08  10.794472 -12.993595
 2020-Jun-17 00:00     1.9590394805E+08  11.050103 -13.551912
 2020-Jun-18 00:00     1.9563306120E+08  11.307635 -14.111489
 2020-Jun-19 00:00     1.9535905455E+08  11.567147 -14.672336
 2020-Jun-20 00:00     1.9508195127E+08  11.828720 -15.234461
 2020-Jun-21 00:00     1.9480177502E+08  12.092437 -15.797875
 2020-Jun-22 00:00     1.9451854996E+08  12.358385 -16.362585
 2020-Jun-23 00:00     1.9423230078E+08  12.626651 -16.928600
 2020-Jun-24 00:00     1.9394305269E+08  12.897328 -17.495928
 2020-Jun-25 00:00     1.9365083143E+08  13.170509 -18.064575
 2020-Jun-26 00:00     1.9335566330E+08  13.446292 -18.634549
 2020-Jun-27 00:00     1.9305757514E+08  13.724775 -19.205856
 2020-Jun-28 00:00     1.9275659434E+08  14.006064 -19.778502
 2020-Jun-29 00:00     1.9245274889E+08  14.290264 -20.352490
 2020-Jun-30 00:00     1.9214606732E+08  14.577487 -20.927826
 2020-Jul-01 00:00     1.9183657878E+08  14.867846 -21.504512
 2020-Jul-02 00:00     1.9152431300E+08  15.161460 -22.082552
 2020-Jul-03 00:00     1.9120930032E+08  15.458452 -22.661948
 2020-Jul-04 00:00     1.9089157171E+08  15.758949 -23.242700
 2020-Jul-05 00:00     1.9057115875E+08  16.063081 -23.824808
 2020-Jul-06 00:00     1.9024809367E+08  16.370987 -24.408271
 2020-Jul-07 00:00     1.8992240932E+08  16.682807 -24.993088
 2020-Jul-08 00:00     1.8959413923E+08  16.998689 -25.579254
 2020-Jul-09 00:00     1.8926331760E+08  17.318785 -26.166766
 2020-Jul-10 00:00     1.8892997929E+08  17.643254 -26.755618
 2020-Jul-11 00:00     1.8859415986E+08  17.972262 -27.345803
 2020-Jul-12 00:00     1.8825589555E+08  18.305980 -27.937312
 2020-Jul-13 00:00     1.8791522332E+08  18.644587 -28.530135
 2020-Jul-14 00:00     1.8757218085E+08  18.988270 -29.124260
 2020-Jul-15 00:00     1.8722680654E+08  19.337221 -29.719674
 2020-Jul-16 00:00     1.8687913954E+08  19.691643 -30.316362
 2020-Jul-17 00:00     1.8652921973E+08  20.051747 -30.914305
 2020-Jul-18 00:00     1.8617708777E+08  20.417752 -31.513485
 2020-Jul-19 00:00     1.8582278510E+08  20.789889 -32.113879
 2020-Jul-20 00:00     1.8546635390E+08  21.168396 -32.715463
 2020-Jul-21 00:00     1.8510783720E+08  21.553524 -33.318211
 2020-Jul-22 00:00     1.8474727878E+08  21.945534 -33.922093
 2020-Jul-23 00:00     1.8438472328E+08  22.344700 -34.527076
 2020-Jul-24 00:00     1.8402021614E+08  22.751307 -35.133125
 2020-Jul-25 00:00     1.8365380365E+08  23.165656 -35.740201
 2020-Jul-26 00:00     1.8328553293E+08  23.588058 -36.348261
 2020-Jul-27 00:00     1.8291545197E+08  24.018842 -36.957260
 2020-Jul-28 00:00     1.8254360965E+08  24.458352 -37.567146
 2020-Jul-29 00:00     1.8217005570E+08  24.906948 -38.177866
 2020-Jul-30 00:00     1.8179484076E+08  25.365008 -38.789360
 2020-Jul-31 00:00     1.8141801635E+08  25.832928 -39.401564
 2020-Aug-01 00:00     1.8103963495E+08  26.311123 -40.014409
 2020-Aug-02 00:00     1.8065974990E+08  26.800030 -40.627819
 2020-Aug-03 00:00     1.8027841553E+08  27.300107 -41.241714
 2020-Aug-04 00:00     1.7989568708E+08  27.811835 -41.856006
 2020-Aug-05 00:00     1.7951162077E+08  28.335719 -42.470600
 2020-Aug-06 00:00     1.7912627375E+08  28.872292 -43.085396
 2020-Aug-07 00:00     1.7873970418E+08  29.422110 -43.700283
 2020-Aug-08 00:00     1.7835197118E+08  29.985762 -44.315144
