*******************************************************************************
 2019-Aug-22 00:00     1.4383473036E+08  47.960432 -51.939122
 2019-Aug-23 00:00     1.4315500082E+08  49.091275 -52.754656
 2019-Aug-24 00:00     1.4247780705E+08  50.276497 -53.566701
 2019-Aug-25 00:00     1.4180341706E+08  51.519881 -54.374208
 2019-Aug-26 00:00     1.4113210507E+08  52.825469 -55.176007
 2019-Aug-27 00:00     1.4046415164E+08  54.197558 -55.970797
 2019-Aug-28 00:00     1.3979984358E+08  55.640702 -56.757131
 2019-Aug-29 00:00     1.3913947396E+08  57.159697 -57.533401
 2019-Aug-30 00:00     1.3848334206E+08  58.759557 -58.297824
 2019-Aug-31 00:00     1.3783175331E+08  60.445482 -59.048427
 2019-Sep-01 00:00     1.3718501918E+08  62.222801 -59.783030
 2019-Sep-02 00:00     1.3654345714E+08  64.096891 -60.499235
 2019-Sep-03 00:00     1.3590739045E+08  66.073079 -61.194408
 2019-Sep-04 00:00     1.3527714809E+08  68.156500 -61.865672
 2019-Sep-05 00:00     1.3465306455E+08  70.351928 -62.509900
 2019-Sep-06 00:00     1.3403547965E+08  72.663554 -63.123713
 2019-Sep-07 00:00     1.3342473832E+08  75.094737 -63.703492
 2019-Sep-08 00:00     1.3282119034E+08  77.647699 -64.245390
 2019-Sep-09 00:00     1.3222519011E+08  80.323202 -64.745366
 2019-Sep-10 00:00     1.3163709631E+08  83.120193 -65.199234
 2019-Sep-11 00:00     1.3105727157E+08  86.035462 -65.602720
 2019-Sep-12 00:00     1.3048608213E+08  89.063328 -65.951544
 2019-Sep-13 00:00     1.2992389745E+08  92.195399 -66.241520
 2019-Sep-14 00:00     1.2937108977E+08  95.420453 -66.468662
 2019-Sep-15 00:00     1.2882803365E+08  98.724460 -66.629307
 2019-Sep-16 00:00     1.2829510551E+08 102.090801 -66.720237
 2019-Sep-17 00:00     1.2777268307E+08 105.500678 -66.738784
 2019-Sep-18 00:00     1.2726114485E+08 108.933704 -66.682937
 2019-Sep-19 00:00     1.2676086951E+08 112.368643 -66.551404
 2019-Sep-20 00:00     1.2627223531E+08 115.784223 -66.343650
 2019-Sep-21 00:00     1.2579561940E+08 119.159957 -66.059900
 2019-Sep-22 00:00     1.2533139718E+08 122.476889 -65.701103
 2019-Sep-23 00:00     1.2487994156E+08 125.718200 -65.268868
 2019-Sep-24 00:00     1.2444162225E+08 128.869635 -64.765371
 2019-Sep-25 00:00     1.2401680500E+08 131.919736 -64.193258
 2019-Sep-26 00:00     1.2360585079E+08 134.859879 -63.555530
 2019-Sep-27 00:00     1.2320911505E+08 137.684172 -62.855441
 2019-Sep-28 00:00     1.2282694684E+08 140.389213 -62.096397
 2019-Sep-29 00:00     1.2245968798E+08 142.973791 -61.281872
 2019-Sep-30 00:00     1.2210767227E+08 145.438537 -60.415336
 2019-Oct-01 00:00     1.2177122456E+08 147.785576 -59.500202
 2019-Oct-02 00:00     1.2145065996E+08 150.018195 -58.539780
 2019-Oct-03 00:00     1.2114628294E+08 152.140541 -57.537249
 2019-Oct-04 00:00     1.2085838650E+08 154.157361 -56.495643
 2019-Oct-05 00:00     1.2058725134E+08 156.073783 -55.417832
 2019-Oct-06 00:00     1.2033314501E+08 157.895142 -54.306528
 2019-Oct-07 00:00     1.2009632115E+08 159.626835 -53.164278
 2019-Oct-08 00:00     1.1987701867E+08 161.274218 -51.993477
 2019-Oct-09 00:00     1.1967546103E+08 162.842524 -50.796370
 2019-Oct-10 00:00     1.1949185552E+08 164.336808 -49.575061
 2019-Oct-11 00:00     1.1932639261E+08 165.761911 -48.331525
 2019-Oct-12 00:00     1.1917924529E+08 167.122430 -47.067617
 2019-Oct-13 00:00     1.1905056851E+08 168.422713 -45.785081
 2019-Oct-14 00:00     1.1894049869E+08 169.666849 -44.485557
 2019-Oct-15 00:00     1.1884915318E+08 170.858673 -43.170596
 2019-Oct-16 00:00     1.1877662996E+08 172.001772 -41.841661
 2019-Oct-17 00:00     1.1872300720E+08 173.099492 -40.500137
 2019-Oct-18 00:00     1.1868834304E+08 174.154952 -39.147339
 2019-Oct-19 00:00     1.1867267541E+08 175.171058 -37.784517
 2019-Oct-20 00:00     1.1867602184E+08 176.150509 -36.412860
 2019-Oct-21 00:00     1.1869837943E+08 177.095818 -35.033502
 2019-Oct-22 00:00     1.1873972487E+08 178.009322 -33.647525
 2019-Oct-23 00:00     1.1880001449E+08 178.893193 -32.255963
 2019-Oct-24 00:00     1.1887918446E+08 179.749452 -30.859807
 2019-Oct-25 00:00     1.1897715097E+08 180.579981 -29.460005
 2019-Oct-26 00:00     1.1909381056E+08 181.386530 -28.057464
 2019-Oct-27 00:00     1.1922904045E+08 182.170733 -26.653055
 2019-Oct-28 00:00     1.1938269897E+08 182.934113 -25.247613
 2019-Oct-29 00:00     1.1955462607E+08 183.678092 -23.841937
 2019-Oct-30 00:00     1.1974464380E+08 184.403999 -22.436796
 2019-Oct-31 00:00     1.1995255697E+08 185.113079 -21.032924
 2019-Nov-01 00:00     1.2017815373E+08 185.806495 -19.631024
 2019-Nov-02 00:00     1.2042120627E+08 186.485343 -18.231772
 2019-Nov-03 00:00     1.2068147158E+08 187.150647 -16.835811
 2019-Nov-04 00:00     1.2095869214E+08 187.803375 -15.443758
 2019-Nov-05 00:00     1.2125259676E+08 188.444436 -14.056200
 2019-Nov-06 00:00     1.2156290135E+08 189.074689 -12.673697
 2019-Nov-07 00:00     1.2188930976E+08 189.695071 -11.296345
 2019-Nov-08 00:00     1.2223151463E+08 190.306100  -9.925508
 2019-Nov-09 00:00     1.2258919822E+08 190.908628  -8.561249
 2019-Nov-10 00:00     1.2296203329E+08 191.503347  -7.204024
 2019-Nov-11 00:00     1.2334968391E+08 192.090916  -5.854265
 2019-Nov-12 00:00     1.2375180638E+08 192.671960  -4.512380
 2019-Nov-13 00:00     1.2416805000E+08 193.247081  -3.178753
 2019-Nov-14 00:00     1.2459805794E+08 193.816851  -1.853747
 2019-Nov-15 00:00     1.2504146804E+08 194.381820  -0.537702
 2019-Nov-16 00:00     1.2549791363E+08 194.942517   0.769066
 2019-Nov-17 00:00     1.2596702426E+08 195.499451   2.066258
 2019-Nov-18 00:00     1.2644842650E+08 196.053114   3.353598
 2019-Nov-19 00:00     1.2694174463E+08 196.603980   4.630828
 2019-Nov-20 00:00     1.2744660137E+08 197.152511   5.897710
 2019-Nov-21 00:00     1.2796261852E+08 197.699154   7.154024
 2019-Nov-22 00:00     1.2848941760E+08 198.244345   8.399565
 2019-Nov-23 00:00     1.2902662048E+08 198.788510   9.634149
 2019-Nov-24 00:00     1.2957384995E+08 199.332065  10.857603
 2019-Nov-25 00:00     1.3013073023E+08 199.875419  12.069774
 2019-Nov-26 00:00     1.3069688752E+08 200.418974  13.270519
 2019-Nov-27 00:00     1.3127195046E+08 200.963124  14.459713
 2019-Nov-28 00:00     1.3185555057E+08 201.508261  15.637239
 2019-Nov-29 00:00     1.3244732266E+08 202.054771  16.802996
 2019-Nov-30 00:00     1.3304690523E+08 202.603038  17.956894
 2019-Dec-01 00:00     1.3365394080E+08 203.153443  19.098851
 2019-Dec-02 00:00     1.3426807623E+08 203.706368  20.228797
 2019-Dec-03 00:00     1.3488896303E+08 204.262190  21.346671
 2019-Dec-04 00:00     1.3551625758E+08 204.821291  22.452421
 2019-Dec-05 00:00     1.3614962142E+08 205.384051  23.546001
 2019-Dec-06 00:00     1.3678872140E+08 205.950853  24.627372
 2019-Dec-07 00:00     1.3743322992E+08 206.522082  25.696504
 2019-Dec-08 00:00     1.3808282503E+08 207.098126  26.753371
 2019-Dec-09 00:00     1.3873719061E+08 207.679378  27.797950
 2019-Dec-10 00:00     1.3939601648E+08 208.266233  28.830226
 2019-Dec-11 00:00     1.4005899846E+08 208.859094  29.850186
 2019-Dec-12 00:00     1.4072583849E+08 209.458368  30.857819
 2019-Dec-13 00:00     1.4139624467E+08 210.064470  31.853118
 2019-Dec-14 00:00     1.4206993127E+08 210.677820  32.836078
 2019-Dec-15 00:00     1.4274661883E+08 211.298848  33.806694
 2019-Dec-16 00:00     1.4342603407E+08 211.927989  34.764962
 2019-Dec-17 00:00     1.4410790998E+08 212.565689  35.710880
 2019-Dec-18 00:00     1.4479198577E+08 213.212405  36.644443
 2019-Dec-19 00:00     1.4547800681E+08 213.868599  37.565646
 2019-Dec-20 00:00     1.4616572465E+08 214.534747  38.474483
 2019-Dec-21 00:00     1.4685489693E+08 215.211334  39.370945
 2019-Dec-22 00:00     1.4754528737E+08 215.898858  40.255021
 2019-Dec-23 00:00     1.4823666565E+08 216.597826  41.126698
 2019-Dec-24 00:00     1.4892880740E+08 217.308758  41.985956
 2019-Dec-25 00:00     1.4962149407E+08 218.032186  42.832776
 2019-Dec-26 00:00     1.5031451291E+08 218.768654  43.667129
 2019-Dec-27 00:00     1.5100765681E+08 219.518718  44.488986
 2019-Dec-28 00:00     1.5170072428E+08 220.282945  45.298308
 2019-Dec-29 00:00     1.5239351931E+08 221.061918  46.095053
 2019-Dec-30 00:00     1.5308585129E+08 221.856226  46.879171
 2019-Dec-31 00:00     1.5377753492E+08 222.666476  47.650607
 2020-Jan-01 00:00     1.5446839009E+08 223.493280  48.409297
 2020-Jan-02 00:00     1.5515824178E+08 224.337264  49.155168
 2020-Jan-03 00:00     1.5584691996E+08 225.199060  49.888143
 2020-Jan-04 00:00     1.5653425949E+08 226.079312  50.608132
 2020-Jan-05 00:00     1.5722010000E+08 226.979167  51.315340
 2020-Jan-06 00:00     1.5790428579E+08 227.898279  52.009049
 2020-Jan-07 00:00     1.5858666572E+08 228.837804  52.689455
 2020-Jan-08 00:00     1.5926709310E+08 229.798398  53.356431
 2020-Jan-09 00:00     1.5994542561E+08 230.780717  54.009843
 2020-Jan-10 00:00     1.6062152514E+08 231.785408  54.649546
 2020-Jan-11 00:00     1.6129525775E+08 232.813111  55.275381
 2020-Jan-12 00:00     1.6196649350E+08 233.864452  55.887185
 2020-Jan-13 00:00     1.6263510640E+08 234.940040  56.484778
 2020-Jan-14 00:00     1.6330097429E+08 236.040458  57.067975
 2020-Jan-15 00:00     1.6396397871E+08 237.166265  57.636577
 2020-Jan-16 00:00     1.6462400487E+08 238.317980  58.190377
 2020-Jan-17 00:00     1.6528094147E+08 239.496085  58.729160
 2020-Jan-18 00:00     1.6593468065E+08 240.701007  59.252698
 2020-Jan-19 00:00     1.6658511792E+08 241.933122  59.760759
 2020-Jan-20 00:00     1.6723215201E+08 243.192734  60.253101
 2020-Jan-21 00:00     1.6787568480E+08 244.480078  60.729476
 2020-Jan-22 00:00     1.6851562125E+08 245.795301  61.189631
 2020-Jan-23 00:00     1.6915186929E+08 247.138459  61.633310
 2020-Jan-24 00:00     1.6978433977E+08 248.509504  62.060253
 2020-Jan-25 00:00     1.7041294630E+08 249.908274  62.470201
 2020-Jan-26 00:00     1.7103760527E+08 251.334487  62.862894
 2020-Jan-27 00:00     1.7165823569E+08 252.787730  63.238077
 2020-Jan-28 00:00     1.7227475915E+08 254.267449  63.595502
 2020-Jan-29 00:00     1.7288709973E+08 255.772945  63.934927
 2020-Jan-30 00:00     1.7349518393E+08 257.303364  64.256120
 2020-Jan-31 00:00     1.7409894060E+08 258.857698  64.558866
 2020-Feb-01 00:00     1.7469830089E+08 260.434777  64.842963
 2020-Feb-02 00:00     1.7529319812E+08 262.033269  65.108229
 2020-Feb-03 00:00     1.7588356777E+08 263.651685  65.354505
 2020-Feb-04 00:00     1.7646934742E+08 265.288378  65.581655
 2020-Feb-05 00:00     1.7705047663E+08 266.941554  65.789571
 2020-Feb-06 00:00     1.7762689693E+08 268.609277  65.978176
 2020-Feb-07 00:00     1.7819855174E+08 270.289486  66.147424
 2020-Feb-08 00:00     1.7876538633E+08 271.980003  66.297303
 2020-Feb-09 00:00     1.7932734771E+08 273.678557  66.427837
 2020-Feb-10 00:00     1.7988438465E+08 275.382794  66.539087
 2020-Feb-11 00:00     1.8043644759E+08 277.090308  66.631151
 2020-Feb-12 00:00     1.8098348855E+08 278.798652  66.704167
 2020-Feb-13 00:00     1.8152546116E+08 280.505370  66.758308
 2020-Feb-14 00:00     1.8206232054E+08 282.208014  66.793789
 2020-Feb-15 00:00     1.8259402330E+08 283.904169  66.810857
 2020-Feb-16 00:00     1.8312052747E+08 285.591474  66.809798
 2020-Feb-17 00:00     1.8364179246E+08 287.267644  66.790927
 2020-Feb-18 00:00     1.8415777900E+08 288.930486  66.754595
 2020-Feb-19 00:00     1.8466844915E+08 290.577923  66.701178
 2020-Feb-20 00:00     1.8517376619E+08 292.207998  66.631078
 2020-Feb-21 00:00     1.8567369463E+08 293.818896  66.544721
 2020-Feb-22 00:00     1.8616820016E+08 295.408949  66.442554
 2020-Feb-23 00:00     1.8665724961E+08 296.976641  66.325036
 2020-Feb-24 00:00     1.8714081089E+08 298.520617  66.192645
 2020-Feb-25 00:00     1.8761885301E+08 300.039681  66.045864
 2020-Feb-26 00:00     1.8809134598E+08 301.532798  65.885188
 2020-Feb-27 00:00     1.8855826085E+08 302.999087  65.711113
 2020-Feb-28 00:00     1.8901956961E+08 304.437823  65.524138
 2020-Feb-29 00:00     1.8947524519E+08 305.848425  65.324760
 2020-Mar-01 00:00     1.8992526144E+08 307.230455  65.113475
 2020-Mar-02 00:00     1.9036959309E+08 308.583602  64.890770
 2020-Mar-03 00:00     1.9080821570E+08 309.907680  64.657129
 2020-Mar-04 00:00     1.9124110569E+08 311.202615  64.413024
 2020-Mar-05 00:00     1.9166824024E+08 312.468436  64.158918
 2020-Mar-06 00:00     1.9208959734E+08 313.705269  63.895261
 2020-Mar-07 00:00     1.9250515569E+08 314.913319  63.622493
 2020-Mar-08 00:00     1.9291489473E+08 316.092869  63.341038
 2020-Mar-09 00:00     1.9331879462E+08 317.244267  63.051309
 2020-Mar-10 00:00     1.9371683617E+08 318.367919  62.753702
 2020-Mar-11 00:00     1.9410900085E+08 319.464280  62.448599
 2020-Mar-12 00:00     1.9449527078E+08 320.533845  62.136369
 2020-Mar-13 00:00     1.9487562870E+08 321.577147  61.817364
 2020-Mar-14 00:00     1.9525005791E+08 322.594744  61.491922
 2020-Mar-15 00:00     1.9561854232E+08 323.587219  61.160366
 2020-Mar-16 00:00     1.9598106639E+08 324.555172  60.823005
 2020-Mar-17 00:00     1.9633761511E+08 325.499214  60.480133
 2020-Mar-18 00:00     1.9668817401E+08 326.419967  60.132030
 2020-Mar-19 00:00     1.9703272912E+08 327.318055  59.778965
 2020-Mar-20 00:00     1.9737126694E+08 328.194106  59.421191
 2020-Mar-21 00:00     1.9770377447E+08 329.048743  59.058948
 2020-Mar-22 00:00     1.9803023916E+08 329.882589  58.692467
 2020-Mar-23 00:00     1.9835064890E+08 330.696259  58.321964
 2020-Mar-24 00:00     1.9866499203E+08 331.490359  57.947645
 2020-Mar-25 00:00     1.9897325728E+08 332.265488  57.569705
 2020-Mar-26 00:00     1.9927543381E+08 333.022231  57.188328
 2020-Mar-27 00:00     1.9957151114E+08 333.761166  56.803690
 2020-Mar-28 00:00     1.9986147920E+08 334.482853  56.415953
 2020-Mar-29 00:00     2.0014532827E+08 335.187842  56.025276
 2020-Mar-30 00:00     2.0042304898E+08 335.876670  55.631803
 2020-Mar-31 00:00     2.0069463233E+08 336.549856  55.235675
 2020-Apr-01 00:00     2.0096006963E+08 337.207909  54.837022
 2020-Apr-02 00:00     2.0121935251E+08 337.851321  54.435968
 2020-Apr-03 00:00     2.0147247294E+08 338.480570  54.032628
 2020-Apr-04 00:00     2.0171942317E+08 339.096119  53.627112
 2020-Apr-05 00:00     2.0196019575E+08 339.698418  53.219523
 2020-Apr-06 00:00     2.0219478352E+08 340.287902  52.809958
 2020-Apr-07 00:00     2.0242317959E+08 340.864992  52.398508
 2020-Apr-08 00:00     2.0264537736E+08 341.430095  51.985258
 2020-Apr-09 00:00     2.0286137045E+08 341.983605  51.570288
 2020-Apr-10 00:00     2.0307115278E+08 342.525902  51.153675
 2020-Apr-11 00:00     2.0327471848E+08 343.057354  50.735488
 2020-Apr-12 00:00     2.0347206194E+08 343.578317  50.315793
 2020-Apr-13 00:00     2.0366317777E+08 344.089133  49.894653
 2020-Apr-14 00:00     2.0384806081E+08 344.590133  49.472125
 2020-Apr-15 00:00     2.0402670612E+08 345.081638  49.048263
 2020-Apr-16 00:00     2.0419910896E+08 345.563956  48.623118
 2020-Apr-17 00:00     2.0436526483E+08 346.037386  48.196735
 2020-Apr-18 00:00     2.0452516940E+08 346.502214  47.769160
 2020-Apr-19 00:00     2.0467881855E+08 346.958718  47.340432
 2020-Apr-20 00:00     2.0482620835E+08 347.407166  46.910589
 2020-Apr-21 00:00     2.0496733505E+08 347.847818  46.479666
 2020-Apr-22 00:00     2.0510219510E+08 348.280922  46.047694
 2020-Apr-23 00:00     2.0523078512E+08 348.706719  45.614704
 2020-Apr-24 00:00     2.0535310189E+08 349.125442  45.180722
 2020-Apr-25 00:00     2.0546914237E+08 349.537317  44.745774
 2020-Apr-26 00:00     2.0557890371E+08 349.942558  44.309881
 2020-Apr-27 00:00     2.0568238318E+08 350.341378  43.873066
 2020-Apr-28 00:00     2.0577957824E+08 350.733977  43.435345
 2020-Apr-29 00:00     2.0587048650E+08 351.120551  42.996737
 2020-Apr-30 00:00     2.0595510572E+08 351.501289  42.557255
 2020-May-01 00:00     2.0603343382E+08 351.876374  42.116914
 2020-May-02 00:00     2.0610546885E+08 352.245983  41.675724
 2020-May-03 00:00     2.0617120904E+08 352.610286  41.233697
 2020-May-04 00:00     2.0623065273E+08 352.969448  40.790839
 2020-May-05 00:00     2.0628379842E+08 353.323629  40.347160
 2020-May-06 00:00     2.0633064475E+08 353.672983  39.902664
 2020-May-07 00:00     2.0637119050E+08 354.017661  39.457355
 2020-May-08 00:00     2.0640543459E+08 354.357807  39.011238
 2020-May-09 00:00     2.0643337606E+08 354.693562  38.564314
 2020-May-10 00:00     2.0645501412E+08 355.025060  38.116584
 2020-May-11 00:00     2.0647034809E+08 355.352435  37.668048
 2020-May-12 00:00     2.0647937742E+08 355.675814  37.218705
 2020-May-13 00:00     2.0648210172E+08 355.995320  36.768552
 2020-May-14 00:00     2.0647852072E+08 356.311074  36.317586
 2020-May-15 00:00     2.0646863427E+08 356.623192  35.865803
 2020-May-16 00:00     2.0645244239E+08 356.931787  35.413199
 2020-May-17 00:00     2.0642994519E+08 357.236969  34.959767
 2020-May-18 00:00     2.0640114296E+08 357.538845  34.505500
 2020-May-19 00:00     2.0636603608E+08 357.837519  34.050390
 2020-May-20 00:00     2.0632462512E+08 358.133090  33.594431
 2020-May-21 00:00     2.0627691073E+08 358.425659  33.137611
 2020-May-22 00:00     2.0622289375E+08 358.715318  32.679923
 2020-May-23 00:00     2.0616257511E+08 359.002162  32.221354
 2020-May-24 00:00     2.0609595594E+08 359.286281  31.761894
 2020-May-25 00:00     2.0602303745E+08 359.567763  31.301531
 2020-May-26 00:00     2.0594382104E+08 359.846694  30.840253
 2020-May-27 00:00     2.0585830825E+08   0.123157  30.378046
 2020-May-28 00:00     2.0576650074E+08   0.397233  29.914896
 2020-May-29 00:00     2.0566840037E+08   0.669004  29.450789
 2020-May-30 00:00     2.0556400910E+08   0.938545  28.985710
 2020-May-31 00:00     2.0545332909E+08   1.205934  28.519644
 2020-Jun-01 00:00     2.0533636264E+08   1.471245  28.052574
 2020-Jun-02 00:00     2.0521311221E+08   1.734550  27.584484
 2020-Jun-03 00:00     2.0508358043E+08   1.995920  27.115356
 2020-Jun-04 00:00     2.0494777012E+08   2.255425  26.645173
 2020-Jun-05 00:00     2.0480568424E+08   2.513133  26.173917
 2020-Jun-06 00:00     2.0465732594E+08   2.769110  25.701569
 2020-Jun-07 00:00     2.0450269857E+08   3.023423  25.228109
 2020-Jun-08 00:00     2.0434180564E+08   3.276136  24.753518
 2020-Jun-09 00:00     2.0417465086E+08   3.527311  24.277775
 2020-Jun-10 00:00     2.0400123814E+08   3.777011  23.800860
 2020-Jun-11 00:00     2.0382157159E+08   4.025296  23.322752
 2020-Jun-12 00:00     2.0363565551E+08   4.272228  22.843428
 2020-Jun-13 00:00     2.0344349445E+08   4.517864  22.362867
 2020-Jun-14 00:00     2.0324509313E+08   4.762263  21.881047
 2020-Jun-15 00:00     2.0304045653E+08   5.005482  21.397943
 2020-Jun-16 00:00     2.0282958984E+08   5.247578  20.913532
 2020-Jun-17 00:00     2.0261249849E+08   5.488607  20.427791
 2020-Jun-18 00:00     2.0238918817E+08   5.728624  19.940695
 2020-Jun-19 00:00     2.0215966481E+08   5.967684  19.452218
 2020-Jun-20 00:00     2.0192393458E+08   6.205840  18.962336
 2020-Jun-21 00:00     2.0168200395E+08   6.443147  18.471023
 2020-Jun-22 00:00     2.0143387964E+08   6.679657  17.978252
 2020-Jun-23 00:00     2.0117956866E+08   6.915422  17.483997
