*******************************************************************************
 2017-Feb-08 00:00     5.6945204415E+08   8.389153   6.870438
 2017-Feb-09 00:00     5.7022996822E+08   8.428197   6.801755
 2017-Feb-10 00:00     5.7100593018E+08   8.467124   6.733256
 2017-Feb-11 00:00     5.7177993391E+08   8.505934   6.664940
 2017-Feb-12 00:00     5.7255198324E+08   8.544629   6.596804
 2017-Feb-13 00:00     5.7332208199E+08   8.583209   6.528849
 2017-Feb-14 00:00     5.7409023398E+08   8.621676   6.461074
 2017-Feb-15 00:00     5.7485644300E+08   8.660029   6.393476
 2017-Feb-16 00:00     5.7562071281E+08   8.698271   6.326054
 2017-Feb-17 00:00     5.7638304715E+08   8.736402   6.258809
 2017-Feb-18 00:00     5.7714344977E+08   8.774422   6.191738
 2017-Feb-19 00:00     5.7790192437E+08   8.812332   6.124841
 2017-Feb-20 00:00     5.7865847464E+08   8.850134   6.058116
 2017-Feb-21 00:00     5.7941310427E+08   8.887828   5.991563
 2017-Feb-22 00:00     5.8016581690E+08   8.925416   5.925179
 2017-Feb-23 00:00     5.8091661617E+08   8.962896   5.858965
 2017-Feb-24 00:00     5.8166550572E+08   9.000272   5.792919
 2017-Feb-25 00:00     5.8241248912E+08   9.037543   5.727041
 2017-Feb-26 00:00     5.8315756998E+08   9.074710   5.661328
 2017-Feb-27 00:00     5.8390075186E+08   9.111774   5.595780
 2017-Feb-28 00:00     5.8464203830E+08   9.148735   5.530397
 2017-Mar-01 00:00     5.8538143283E+08   9.185595   5.465176
 2017-Mar-02 00:00     5.8611893898E+08   9.222354   5.400117
 2017-Mar-03 00:00     5.8685456023E+08   9.259013   5.335220
 2017-Mar-04 00:00     5.8758830006E+08   9.295573   5.270482
 2017-Mar-05 00:00     5.8832016193E+08   9.332034   5.205904
 2017-Mar-06 00:00     5.8905014930E+08   9.368397   5.141484
 2017-Mar-07 00:00     5.8977826557E+08   9.404664   5.077221
 2017-Mar-08 00:00     5.9050451417E+08   9.440833   5.013114
 2017-Mar-09 00:00     5.9122889849E+08   9.476907   4.949162
 2017-Mar-10 00:00     5.9195142191E+08   9.512886   4.885365
 2017-Mar-11 00:00     5.9267208777E+08   9.548770   4.821721
 2017-Mar-12 00:00     5.9339089944E+08   9.584561   4.758229
 2017-Mar-13 00:00     5.9410786022E+08   9.620259   4.694889
 2017-Mar-14 00:00     5.9482297344E+08   9.655864   4.631700
 2017-Mar-15 00:00     5.9553624239E+08   9.691377   4.568660
 2017-Mar-16 00:00     5.9624767034E+08   9.726800   4.505769
 2017-Mar-17 00:00     5.9695726056E+08   9.762132   4.443026
 2017-Mar-18 00:00     5.9766501629E+08   9.797375   4.380430
 2017-Mar-19 00:00     5.9837094076E+08   9.832528   4.317980
 2017-Mar-20 00:00     5.9907503719E+08   9.867593   4.255676
 2017-Mar-21 00:00     5.9977730878E+08   9.902570   4.193516
 2017-Mar-22 00:00     6.0047775870E+08   9.937460   4.131500
 2017-Mar-23 00:00     6.0117639012E+08   9.972264   4.069626
 2017-Mar-24 00:00     6.0187320620E+08  10.006981   4.007894
 2017-Mar-25 00:00     6.0256821007E+08  10.041613   3.946303
 2017-Mar-26 00:00     6.0326140485E+08  10.076160   3.884853
 2017-Mar-27 00:00     6.0395279364E+08  10.110623   3.823542
 2017-Mar-28 00:00     6.0464237955E+08  10.145003   3.762370
 2017-Mar-29 00:00     6.0533016564E+08  10.179300   3.701335
 2017-Mar-30 00:00     6.0601615497E+08  10.213514   3.640437
 2017-Mar-31 00:00     6.0670035059E+08  10.247646   3.579676
 2017-Apr-01 00:00     6.0738275553E+08  10.281697   3.519050
 2017-Apr-02 00:00     6.0806337280E+08  10.315667   3.458558
 2017-Apr-03 00:00     6.0874220542E+08  10.349557   3.398201
 2017-Apr-04 00:00     6.0941925635E+08  10.383368   3.337976
 2017-Apr-05 00:00     6.1009452858E+08  10.417100   3.277884
 2017-Apr-06 00:00     6.1076802507E+08  10.450753   3.217923
 2017-Apr-07 00:00     6.1143974875E+08  10.484328   3.158093
 2017-Apr-08 00:00     6.1210970256E+08  10.517826   3.098393
 2017-Apr-09 00:00     6.1277788941E+08  10.551247   3.038822
 2017-Apr-10 00:00     6.1344431221E+08  10.584591   2.979380
 2017-Apr-11 00:00     6.1410897383E+08  10.617860   2.920065
 2017-Apr-12 00:00     6.1477187716E+08  10.651053   2.860878
 2017-Apr-13 00:00     6.1543302505E+08  10.684172   2.801817
 2017-Apr-14 00:00     6.1609242034E+08  10.717216   2.742881
 2017-Apr-15 00:00     6.1675006588E+08  10.750187   2.684071
 2017-Apr-16 00:00     6.1740596448E+08  10.783084   2.625384
 2017-Apr-17 00:00     6.1806011894E+08  10.815909   2.566821
 2017-Apr-18 00:00     6.1871253205E+08  10.848661   2.508381
 2017-Apr-19 00:00     6.1936320660E+08  10.881341   2.450063
 2017-Apr-20 00:00     6.2001214534E+08  10.913951   2.391866
 2017-Apr-21 00:00     6.2065935103E+08  10.946489   2.333790
 2017-Apr-22 00:00     6.2130482641E+08  10.978957   2.275835
 2017-Apr-23 00:00     6.2194857419E+08  11.011355   2.217998
 2017-Apr-24 00:00     6.2259059710E+08  11.043684   2.160280
 2017-Apr-25 00:00     6.2323089783E+08  11.075944   2.102680
 2017-Apr-26 00:00     6.2386947907E+08  11.108135   2.045198
 2017-Apr-27 00:00     6.2450634349E+08  11.140259   1.987832
 2017-Apr-28 00:00     6.2514149375E+08  11.172314   1.930582
 2017-Apr-29 00:00     6.2577493250E+08  11.204303   1.873448
 2017-Apr-30 00:00     6.2640666237E+08  11.236225   1.816428
 2017-May-01 00:00     6.2703668599E+08  11.268081   1.759523
 2017-May-02 00:00     6.2766500597E+08  11.299871   1.702731
 2017-May-03 00:00     6.2829162490E+08  11.331596   1.646052
 2017-May-04 00:00     6.2891654537E+08  11.363256   1.589485
 2017-May-05 00:00     6.2953976995E+08  11.394851   1.533030
 2017-May-06 00:00     6.3016130121E+08  11.426383   1.476686
 2017-May-07 00:00     6.3078114169E+08  11.457851   1.420452
 2017-May-08 00:00     6.3139929392E+08  11.489255   1.364328
 2017-May-09 00:00     6.3201576044E+08  11.520597   1.308313
 2017-May-10 00:00     6.3263054375E+08  11.551876   1.252407
 2017-May-11 00:00     6.3324364636E+08  11.583094   1.196609
 2017-May-12 00:00     6.3385507075E+08  11.614250   1.140918
 2017-May-13 00:00     6.3446481940E+08  11.645345   1.085334
 2017-May-14 00:00     6.3507289478E+08  11.676379   1.029856
 2017-May-15 00:00     6.3567929934E+08  11.707353   0.974484
 2017-May-16 00:00     6.3628403552E+08  11.738266   0.919217
 2017-May-17 00:00     6.3688710576E+08  11.769121   0.864055
 2017-May-18 00:00     6.3748851246E+08  11.799916   0.808996
 2017-May-19 00:00     6.3808825804E+08  11.830652   0.754041
 2017-May-20 00:00     6.3868634490E+08  11.861330   0.699188
 2017-May-21 00:00     6.3928277542E+08  11.891950   0.644438
 2017-May-22 00:00     6.3987755197E+08  11.922513   0.589790
 2017-May-23 00:00     6.4047067691E+08  11.953018   0.535242
 2017-May-24 00:00     6.4106215260E+08  11.983466   0.480796
 2017-May-25 00:00     6.4165198138E+08  12.013858   0.426449
 2017-May-26 00:00     6.4224016557E+08  12.044193   0.372202
 2017-May-27 00:00     6.4282670750E+08  12.074473   0.318054
 2017-May-28 00:00     6.4341160947E+08  12.104697   0.264004
 2017-May-29 00:00     6.4399487377E+08  12.134867   0.210052
 2017-May-30 00:00     6.4457650270E+08  12.164981   0.156198
 2017-May-31 00:00     6.4515649853E+08  12.195042   0.102440
 2017-Jun-01 00:00     6.4573486352E+08  12.225048   0.048779
 2017-Jun-02 00:00     6.4631159992E+08  12.255000  -0.004786
 2017-Jun-03 00:00     6.4688670998E+08  12.284900  -0.058256
 2017-Jun-04 00:00     6.4746019594E+08  12.314746  -0.111631
 2017-Jun-05 00:00     6.4803206001E+08  12.344540  -0.164911
 2017-Jun-06 00:00     6.4860230440E+08  12.374281  -0.218098
 2017-Jun-07 00:00     6.4917093132E+08  12.403971  -0.271192
 2017-Jun-08 00:00     6.4973794295E+08  12.433609  -0.324192
 2017-Jun-09 00:00     6.5030334148E+08  12.463196  -0.377101
 2017-Jun-10 00:00     6.5086712908E+08  12.492731  -0.429917
 2017-Jun-11 00:00     6.5142930791E+08  12.522216  -0.482642
 2017-Jun-12 00:00     6.5198988012E+08  12.551651  -0.535277
 2017-Jun-13 00:00     6.5254884784E+08  12.581036  -0.587820
 2017-Jun-14 00:00     6.5310621321E+08  12.610371  -0.640274
 2017-Jun-15 00:00     6.5366197835E+08  12.639657  -0.692639
 2017-Jun-16 00:00     6.5421614537E+08  12.668894  -0.744914
 2017-Jun-17 00:00     6.5476871637E+08  12.698082  -0.797101
 2017-Jun-18 00:00     6.5531969344E+08  12.727222  -0.849200
 2017-Jun-19 00:00     6.5586907866E+08  12.756314  -0.901211
 2017-Jun-20 00:00     6.5641687409E+08  12.785358  -0.953135
 2017-Jun-21 00:00     6.5696308181E+08  12.814354  -1.004973
 2017-Jun-22 00:00     6.5750770387E+08  12.843303  -1.056724
 2017-Jun-23 00:00     6.5805074230E+08  12.872206  -1.108389
 2017-Jun-24 00:00     6.5859219913E+08  12.901062  -1.159969
 2017-Jun-25 00:00     6.5913207640E+08  12.929871  -1.211465
 2017-Jun-26 00:00     6.5967037612E+08  12.958635  -1.262875
 2017-Jun-27 00:00     6.6020710028E+08  12.987353  -1.314202
 2017-Jun-28 00:00     6.6074225089E+08  13.016026  -1.365445
 2017-Jun-29 00:00     6.6127582993E+08  13.044653  -1.416605
 2017-Jun-30 00:00     6.6180783937E+08  13.073236  -1.467683
 2017-Jul-01 00:00     6.6233828119E+08  13.101774  -1.518678
 2017-Jul-02 00:00     6.6286715733E+08  13.130268  -1.569591
 2017-Jul-03 00:00     6.6339446976E+08  13.158718  -1.620423
 2017-Jul-04 00:00     6.6392022041E+08  13.187124  -1.671174
 2017-Jul-05 00:00     6.6444441121E+08  13.215487  -1.721844
 2017-Jul-06 00:00     6.6496704408E+08  13.243807  -1.772434
 2017-Jul-07 00:00     6.6548812093E+08  13.272084  -1.822944
 2017-Jul-08 00:00     6.6600764367E+08  13.300318  -1.873375
 2017-Jul-09 00:00     6.6652561420E+08  13.328510  -1.923727
 2017-Jul-10 00:00     6.6704203439E+08  13.356660  -1.974001
 2017-Jul-11 00:00     6.6755690613E+08  13.384768  -2.024196
 2017-Jul-12 00:00     6.6807023129E+08  13.412835  -2.074314
 2017-Jul-13 00:00     6.6858201172E+08  13.440861  -2.124354
 2017-Jul-14 00:00     6.6909224927E+08  13.468845  -2.174318
 2017-Jul-15 00:00     6.6960094580E+08  13.496789  -2.224205
 2017-Jul-16 00:00     6.7010810312E+08  13.524692  -2.274016
 2017-Jul-17 00:00     6.7061372307E+08  13.552555  -2.323751
 2017-Jul-18 00:00     6.7111780747E+08  13.580379  -2.373410
 2017-Jul-19 00:00     6.7162035812E+08  13.608162  -2.422995
 2017-Jul-20 00:00     6.7212137682E+08  13.635906  -2.472505
 2017-Jul-21 00:00     6.7262086537E+08  13.663611  -2.521941
 2017-Jul-22 00:00     6.7311882554E+08  13.691277  -2.571303
 2017-Jul-23 00:00     6.7361525912E+08  13.718905  -2.620592
 2017-Jul-24 00:00     6.7411016786E+08  13.746493  -2.669808
 2017-Jul-25 00:00     6.7460355354E+08  13.774044  -2.718951
 2017-Jul-26 00:00     6.7509541788E+08  13.801557  -2.768021
 2017-Jul-27 00:00     6.7558576265E+08  13.829032  -2.817020
 2017-Jul-28 00:00     6.7607458957E+08  13.856469  -2.865947
 2017-Jul-29 00:00     6.7656190037E+08  13.883870  -2.914803
 2017-Jul-30 00:00     6.7704769676E+08  13.911233  -2.963588
 2017-Jul-31 00:00     6.7753198046E+08  13.938560  -3.012302
 2017-Aug-01 00:00     6.7801475317E+08  13.965850  -3.060946
 2017-Aug-02 00:00     6.7849601658E+08  13.993103  -3.109521
 2017-Aug-03 00:00     6.7897577238E+08  14.020321  -3.158026
 2017-Aug-04 00:00     6.7945402224E+08  14.047503  -3.206462
 2017-Aug-05 00:00     6.7993076783E+08  14.074649  -3.254829
 2017-Aug-06 00:00     6.8040601082E+08  14.101760  -3.303128
 2017-Aug-07 00:00     6.8087975287E+08  14.128836  -3.351359
 2017-Aug-08 00:00     6.8135199561E+08  14.155877  -3.399522
 2017-Aug-09 00:00     6.8182274069E+08  14.182883  -3.447618
 2017-Aug-10 00:00     6.8229198973E+08  14.209855  -3.495647
 2017-Aug-11 00:00     6.8275974437E+08  14.236793  -3.543609
 2017-Aug-12 00:00     6.8322600622E+08  14.263696  -3.591505
 2017-Aug-13 00:00     6.8369077689E+08  14.290566  -3.639334
 2017-Aug-14 00:00     6.8415405797E+08  14.317402  -3.687098
 2017-Aug-15 00:00     6.8461585106E+08  14.344205  -3.734797
 2017-Aug-16 00:00     6.8507615775E+08  14.370974  -3.782431
 2017-Aug-17 00:00     6.8553497962E+08  14.397711  -3.830000
 2017-Aug-18 00:00     6.8599231823E+08  14.424415  -3.877505
 2017-Aug-19 00:00     6.8644817516E+08  14.451086  -3.924946
 2017-Aug-20 00:00     6.8690255195E+08  14.477725  -3.972323
 2017-Aug-21 00:00     6.8735545015E+08  14.504332  -4.019636
 2017-Aug-22 00:00     6.8780687132E+08  14.530908  -4.066887
 2017-Aug-23 00:00     6.8825681697E+08  14.557451  -4.114075
 2017-Aug-24 00:00     6.8870528865E+08  14.583963  -4.161200
 2017-Aug-25 00:00     6.8915228787E+08  14.610444  -4.208264
 2017-Aug-26 00:00     6.8959781614E+08  14.636893  -4.255265
 2017-Aug-27 00:00     6.9004187496E+08  14.663312  -4.302206
 2017-Aug-28 00:00     6.9048446585E+08  14.689700  -4.349084
 2017-Aug-29 00:00     6.9092559028E+08  14.716058  -4.395902
 2017-Aug-30 00:00     6.9136524975E+08  14.742385  -4.442660
 2017-Aug-31 00:00     6.9180344572E+08  14.768683  -4.489357
 2017-Sep-01 00:00     6.9224017968E+08  14.794950  -4.535994
 2017-Sep-02 00:00     6.9267545309E+08  14.821188  -4.582572
 2017-Sep-03 00:00     6.9310926739E+08  14.847396  -4.629090
 2017-Sep-04 00:00     6.9354162405E+08  14.873576  -4.675550
 2017-Sep-05 00:00     6.9397252450E+08  14.899726  -4.721950
 2017-Sep-06 00:00     6.9440197018E+08  14.925847  -4.768292
 2017-Sep-07 00:00     6.9482996253E+08  14.951939  -4.814576
 2017-Sep-08 00:00     6.9525650295E+08  14.978003  -4.860802
 2017-Sep-09 00:00     6.9568159287E+08  15.004038  -4.906970
 2017-Sep-10 00:00     6.9610523370E+08  15.030046  -4.953082
 2017-Sep-11 00:00     6.9652742684E+08  15.056025  -4.999136
 2017-Sep-12 00:00     6.9694817368E+08  15.081977  -5.045133
 2017-Sep-13 00:00     6.9736747562E+08  15.107901  -5.091074
 2017-Sep-14 00:00     6.9778533404E+08  15.133798  -5.136959
 2017-Sep-15 00:00     6.9820175030E+08  15.159667  -5.182788
 2017-Sep-16 00:00     6.9861672579E+08  15.185510  -5.228561
 2017-Sep-17 00:00     6.9903026186E+08  15.211326  -5.274280
 2017-Sep-18 00:00     6.9944235987E+08  15.237115  -5.319943
 2017-Sep-19 00:00     6.9985302117E+08  15.262877  -5.365551
 2017-Sep-20 00:00     7.0026224710E+08  15.288613  -5.411105
 2017-Sep-21 00:00     7.0067003900E+08  15.314323  -5.456605
 2017-Sep-22 00:00     7.0107639820E+08  15.340008  -5.502050
 2017-Sep-23 00:00     7.0148132603E+08  15.365666  -5.547442
 2017-Sep-24 00:00     7.0188482379E+08  15.391299  -5.592781
 2017-Sep-25 00:00     7.0228689281E+08  15.416906  -5.638067
 2017-Sep-26 00:00     7.0268753438E+08  15.442488  -5.683300
 2017-Sep-27 00:00     7.0308674981E+08  15.468045  -5.728480
 2017-Sep-28 00:00     7.0348454039E+08  15.493577  -5.773608
 2017-Sep-29 00:00     7.0388090740E+08  15.519084  -5.818683
 2017-Sep-30 00:00     7.0427585212E+08  15.544567  -5.863708
 2017-Oct-01 00:00     7.0466937584E+08  15.570026  -5.908680
 2017-Oct-02 00:00     7.0506147980E+08  15.595460  -5.953601
 2017-Oct-03 00:00     7.0545216529E+08  15.620870  -5.998472
 2017-Oct-04 00:00     7.0584143354E+08  15.646256  -6.043291
 2017-Oct-05 00:00     7.0622928581E+08  15.671619  -6.088060
 2017-Oct-06 00:00     7.0661572335E+08  15.696958  -6.132779
 2017-Oct-07 00:00     7.0700074739E+08  15.722273  -6.177448
 2017-Oct-08 00:00     7.0738435916E+08  15.747565  -6.222067
 2017-Oct-09 00:00     7.0776655989E+08  15.772835  -6.266636
 2017-Oct-10 00:00     7.0814735079E+08  15.798081  -6.311157
 2017-Oct-11 00:00     7.0852673308E+08  15.823304  -6.355628
 2017-Oct-12 00:00     7.0890470796E+08  15.848505  -6.400051
 2017-Oct-13 00:00     7.0928127664E+08  15.873684  -6.444425
 2017-Oct-14 00:00     7.0965644032E+08  15.898840  -6.488751
 2017-Oct-15 00:00     7.1003020017E+08  15.923974  -6.533029
 2017-Oct-16 00:00     7.1040255739E+08  15.949087  -6.577259
 2017-Oct-17 00:00     7.1077351315E+08  15.974177  -6.621442
 2017-Oct-18 00:00     7.1114306862E+08  15.999246  -6.665578
 2017-Oct-19 00:00     7.1151122497E+08  16.024293  -6.709666
 2017-Oct-20 00:00     7.1187798337E+08  16.049319  -6.753708
 2017-Oct-21 00:00     7.1224334496E+08  16.074324  -6.797703
 2017-Oct-22 00:00     7.1260731089E+08  16.099308  -6.841652
 2017-Oct-23 00:00     7.1296988231E+08  16.124271  -6.885554
 2017-Oct-24 00:00     7.1333106035E+08  16.149213  -6.929411
 2017-Oct-25 00:00     7.1369084615E+08  16.174135  -6.973223
 2017-Oct-26 00:00     7.1404924083E+08  16.199036  -7.016989
 2017-Oct-27 00:00     7.1440624551E+08  16.223917  -7.060709
 2017-Oct-28 00:00     7.1476186131E+08  16.248778  -7.104385
 2017-Oct-29 00:00     7.1511608933E+08  16.273619  -7.148017
 2017-Oct-30 00:00     7.1546893069E+08  16.298440  -7.191603
 2017-Oct-31 00:00     7.1582038647E+08  16.323242  -7.235146
 2017-Nov-01 00:00     7.1617045778E+08  16.348024  -7.278644
 2017-Nov-02 00:00     7.1651914569E+08  16.372787  -7.322099
 2017-Nov-03 00:00     7.1686645130E+08  16.397530  -7.365511
 2017-Nov-04 00:00     7.1721237566E+08  16.422255  -7.408878
 2017-Nov-05 00:00     7.1755691987E+08  16.446960  -7.452203
 2017-Nov-06 00:00     7.1790008498E+08  16.471647  -7.495485
 2017-Nov-07 00:00     7.1824187205E+08  16.496315  -7.538725
 2017-Nov-08 00:00     7.1858228213E+08  16.520964  -7.581922
 2017-Nov-09 00:00     7.1892131628E+08  16.545595  -7.625076
 2017-Nov-10 00:00     7.1925897554E+08  16.570208  -7.668189
 2017-Nov-11 00:00     7.1959526095E+08  16.594803  -7.711260
 2017-Nov-12 00:00     7.1993017353E+08  16.619380  -7.754289
 2017-Nov-13 00:00     7.2026371433E+08  16.643940  -7.797277
 2017-Nov-14 00:00     7.2059588436E+08  16.668481  -7.840224
 2017-Nov-15 00:00     7.2092668463E+08  16.693005  -7.883130
 2017-Nov-16 00:00     7.2125611616E+08  16.717512  -7.925995
 2017-Nov-17 00:00     7.2158417997E+08  16.742001  -7.968820
 2017-Nov-18 00:00     7.2191087703E+08  16.766474  -8.011605
 2017-Nov-19 00:00     7.2223620837E+08  16.790929  -8.054349
 2017-Nov-20 00:00     7.2256017496E+08  16.815368  -8.097054
 2017-Nov-21 00:00     7.2288277779E+08  16.839790  -8.139719
 2017-Nov-22 00:00     7.2320401784E+08  16.864195  -8.182344
 2017-Nov-23 00:00     7.2352389609E+08  16.888584  -8.224930
 2017-Nov-24 00:00     7.2384241351E+08  16.912957  -8.267478
 2017-Nov-25 00:00     7.2415957107E+08  16.937313  -8.309986
 2017-Nov-26 00:00     7.2447536972E+08  16.961654  -8.352456
 2017-Nov-27 00:00     7.2478981042E+08  16.985979  -8.394887
 2017-Nov-28 00:00     7.2510289412E+08  17.010288  -8.437280
 2017-Nov-29 00:00     7.2541462176E+08  17.034581  -8.479635
 2017-Nov-30 00:00     7.2572499430E+08  17.058859  -8.521953
 2017-Dec-01 00:00     7.2603401265E+08  17.083121  -8.564232
 2017-Dec-02 00:00     7.2634167775E+08  17.107369  -8.606475
 2017-Dec-03 00:00     7.2664799053E+08  17.131601  -8.648680
 2017-Dec-04 00:00     7.2695295191E+08  17.155818  -8.690848
 2017-Dec-05 00:00     7.2725656280E+08  17.180021  -8.732979
 2017-Dec-06 00:00     7.2755882411E+08  17.204209  -8.775073
 2017-Dec-07 00:00     7.2785973675E+08  17.228382  -8.817132
