*******************************************************************************
 2017-May-02 00:00     2.0747867913E+08 210.006924  33.811038
 2017-May-03 00:00     2.0668662228E+08 210.438589  34.281811
 2017-May-04 00:00     2.0589349597E+08 210.878471  34.754641
 2017-May-05 00:00     2.0509937762E+08 211.326856  35.229491
 2017-May-06 00:00     2.0430434668E+08 211.784042  35.706322
 2017-May-07 00:00     2.0350848462E+08 212.250340  36.185089
 2017-May-08 00:00     2.0271187501E+08 212.726073  36.665744
 2017-May-09 00:00     2.0191460355E+08 213.211579  37.148233
 2017-May-10 00:00     2.0111675813E+08 213.707210  37.632498
 2017-May-11 00:00     2.0031842887E+08 214.213335  38.118473
 2017-May-12 00:00     1.9951970815E+08 214.730337  38.606090
 2017-May-13 00:00     1.9872069068E+08 215.258615  39.095270
 2017-May-14 00:00     1.9792147354E+08 215.798587  39.585931
 2017-May-15 00:00     1.9712215622E+08 216.350688  40.077981
 2017-May-16 00:00     1.9632284068E+08 216.915373  40.571324
 2017-May-17 00:00     1.9552363138E+08 217.493115  41.065850
 2017-May-18 00:00     1.9472463534E+08 218.084409  41.561446
 2017-May-19 00:00     1.9392596221E+08 218.689769  42.057987
 2017-May-20 00:00     1.9312772427E+08 219.309734  42.555336
 2017-May-21 00:00     1.9233003650E+08 219.944864  43.053350
 2017-May-22 00:00     1.9153301664E+08 220.595742  43.551869
 2017-May-23 00:00     1.9073678523E+08 221.262976  44.050727
 2017-May-24 00:00     1.8994146563E+08 221.947201  44.549739
 2017-May-25 00:00     1.8914718410E+08 222.649073  45.048711
 2017-May-26 00:00     1.8835406984E+08 223.369279  45.547431
 2017-May-27 00:00     1.8756225500E+08 224.108531  46.045673
 2017-May-28 00:00     1.8677187477E+08 224.867566  46.543194
 2017-May-29 00:00     1.8598306739E+08 225.647152  47.039734
 2017-May-30 00:00     1.8519597419E+08 226.448082  47.535013
 2017-May-31 00:00     1.8441073967E+08 227.271177  48.028732
 2017-Jun-01 00:00     1.8362751145E+08 228.117286  48.520571
 2017-Jun-02 00:00     1.8284644041E+08 228.987282  49.010186
 2017-Jun-03 00:00     1.8206768065E+08 229.882066  49.497211
 2017-Jun-04 00:00     1.8129138953E+08 230.802560  49.981256
 2017-Jun-05 00:00     1.8051772773E+08 231.749711  50.461901
 2017-Jun-06 00:00     1.7974685925E+08 232.724483  50.938703
 2017-Jun-07 00:00     1.7897895142E+08 233.727857  51.411187
 2017-Jun-08 00:00     1.7821417496E+08 234.760827  51.878848
 2017-Jun-09 00:00     1.7745270396E+08 235.824396  52.341149
 2017-Jun-10 00:00     1.7669471588E+08 236.919569  52.797522
 2017-Jun-11 00:00     1.7594039162E+08 238.047346  53.247362
 2017-Jun-12 00:00     1.7518991543E+08 239.208717  53.690030
 2017-Jun-13 00:00     1.7444347500E+08 240.404652  54.124851
 2017-Jun-14 00:00     1.7370126140E+08 241.636091  54.551111
 2017-Jun-15 00:00     1.7296346906E+08 242.903931  54.968061
 2017-Jun-16 00:00     1.7223029578E+08 244.209017  55.374911
 2017-Jun-17 00:00     1.7150194271E+08 245.552122  55.770835
 2017-Jun-18 00:00     1.7077861428E+08 246.933939  56.154967
 2017-Jun-19 00:00     1.7006051819E+08 248.355055  56.526407
 2017-Jun-20 00:00     1.6934786538E+08 249.815939  56.884216
 2017-Jun-21 00:00     1.6864086993E+08 251.316921  57.227424
 2017-Jun-22 00:00     1.6793974905E+08 252.858168  57.555030
 2017-Jun-23 00:00     1.6724472297E+08 254.439667  57.866003
 2017-Jun-24 00:00     1.6655601490E+08 256.061201  58.159292
 2017-Jun-25 00:00     1.6587385090E+08 257.722329  58.433823
 2017-Jun-26 00:00     1.6519845983E+08 259.422366  58.688512
 2017-Jun-27 00:00     1.6453007321E+08 261.160363  58.922268
 2017-Jun-28 00:00     1.6386892513E+08 262.935095  59.134001
 2017-Jun-29 00:00     1.6321525209E+08 264.745044  59.322630
 2017-Jun-30 00:00     1.6256929292E+08 266.588392  59.487093
 2017-Jul-01 00:00     1.6193128855E+08 268.463020  59.626355
 2017-Jul-02 00:00     1.6130148194E+08 270.366508  59.739417
 2017-Jul-03 00:00     1.6068011785E+08 272.296143  59.825331
 2017-Jul-04 00:00     1.6006744268E+08 274.248938  59.883204
 2017-Jul-05 00:00     1.5946370426E+08 276.221651  59.912210
 2017-Jul-06 00:00     1.5886915169E+08 278.210815  59.911603
 2017-Jul-07 00:00     1.5828403505E+08 280.212775  59.880719
 2017-Jul-08 00:00     1.5770860524E+08 282.223727  59.818988
 2017-Jul-09 00:00     1.5714311369E+08 284.239764  59.725939
 2017-Jul-10 00:00     1.5658781213E+08 286.256925  59.601207
 2017-Jul-11 00:00     1.5604295233E+08 288.271246  59.444532
 2017-Jul-12 00:00     1.5550878580E+08 290.278811  59.255764
 2017-Jul-13 00:00     1.5498556351E+08 292.275796  59.034863
 2017-Jul-14 00:00     1.5447353560E+08 294.258524  58.781893
 2017-Jul-15 00:00     1.5397295107E+08 296.223499  58.497028
 2017-Jul-16 00:00     1.5348405742E+08 298.167445  58.180536
 2017-Jul-17 00:00     1.5300710038E+08 300.087337  57.832784
 2017-Jul-18 00:00     1.5254232353E+08 301.980423  57.454221
 2017-Jul-19 00:00     1.5208996797E+08 303.844243  57.045381
 2017-Jul-20 00:00     1.5165027193E+08 305.676634  56.606866
 2017-Jul-21 00:00     1.5122347046E+08 307.475738  56.139344
 2017-Jul-22 00:00     1.5080979501E+08 309.239996  55.643535
 2017-Jul-23 00:00     1.5040947309E+08 310.968143  55.120209
 2017-Jul-24 00:00     1.5002272787E+08 312.659196  54.570172
 2017-Jul-25 00:00     1.4964977781E+08 314.312435  53.994264
 2017-Jul-26 00:00     1.4929083629E+08 315.927389  53.393347
 2017-Jul-27 00:00     1.4894611118E+08 317.503814  52.768302
 2017-Jul-28 00:00     1.4861580453E+08 319.041672  52.120019
 2017-Jul-29 00:00     1.4830011211E+08 320.541112  51.449399
 2017-Jul-30 00:00     1.4799922310E+08 322.002446  50.757340
 2017-Jul-31 00:00     1.4771331968E+08 323.426128  50.044741
 2017-Aug-01 00:00     1.4744257669E+08 324.812738  49.312494
 2017-Aug-02 00:00     1.4718716126E+08 326.162957  48.561482
 2017-Aug-03 00:00     1.4694723246E+08 327.477557  47.792579
 2017-Aug-04 00:00     1.4672294099E+08 328.757379  47.006642
 2017-Aug-05 00:00     1.4651442881E+08 330.003320  46.204518
 2017-Aug-06 00:00     1.4632182890E+08 331.216323  45.387036
 2017-Aug-07 00:00     1.4614526492E+08 332.397360  44.555007
 2017-Aug-08 00:00     1.4598485092E+08 333.547428  43.709227
 2017-Aug-09 00:00     1.4584069116E+08 334.667535  42.850473
 2017-Aug-10 00:00     1.4571287979E+08 335.758693  41.979505
 2017-Aug-11 00:00     1.4560150067E+08 336.821915  41.097062
 2017-Aug-12 00:00     1.4550662718E+08 337.858205  40.203868
 2017-Aug-13 00:00     1.4542832206E+08 338.868557  39.300626
 2017-Aug-14 00:00     1.4536663723E+08 339.853947  38.388024
 2017-Aug-15 00:00     1.4532161369E+08 340.815334  37.466730
 2017-Aug-16 00:00     1.4529328141E+08 341.753655  36.537395
 2017-Aug-17 00:00     1.4528165929E+08 342.669825  35.600652
 2017-Aug-18 00:00     1.4528675508E+08 343.564732  34.657119
 2017-Aug-19 00:00     1.4530856537E+08 344.439239  33.707396
 2017-Aug-20 00:00     1.4534707560E+08 345.294183  32.752066
 2017-Aug-21 00:00     1.4540226013E+08 346.130374  31.791697
 2017-Aug-22 00:00     1.4547408223E+08 346.948595  30.826840
 2017-Aug-23 00:00     1.4556249423E+08 347.749600  29.858032
 2017-Aug-24 00:00     1.4566743758E+08 348.534119  28.885793
 2017-Aug-25 00:00     1.4578884307E+08 349.302853  27.910629
 2017-Aug-26 00:00     1.4592663087E+08 350.056480  26.933031
 2017-Aug-27 00:00     1.4608071084E+08 350.795648  25.953474
 2017-Aug-28 00:00     1.4625098265E+08 351.520985  24.972421
 2017-Aug-29 00:00     1.4643733604E+08 352.233093  23.990317
 2017-Aug-30 00:00     1.4663965107E+08 352.932549  23.007598
 2017-Aug-31 00:00     1.4685779840E+08 353.619909  22.024681
 2017-Sep-01 00:00     1.4709163955E+08 354.295709  21.041972
 2017-Sep-02 00:00     1.4734102719E+08 354.960462  20.059863
 2017-Sep-03 00:00     1.4760580553E+08 355.614659  19.078733
 2017-Sep-04 00:00     1.4788581055E+08 356.258776  18.098946
 2017-Sep-05 00:00     1.4818087041E+08 356.893268  17.120854
 2017-Sep-06 00:00     1.4849080579E+08 357.518572  16.144797
 2017-Sep-07 00:00     1.4881543024E+08 358.135108  15.171100
 2017-Sep-08 00:00     1.4915455054E+08 358.743280  14.200078
 2017-Sep-09 00:00     1.4950796710E+08 359.343478  13.232030
 2017-Sep-10 00:00     1.4987547431E+08 359.936074  12.267247
 2017-Sep-11 00:00     1.5025686096E+08   0.521429  11.306004
 2017-Sep-12 00:00     1.5065191056E+08   1.099888  10.348567
 2017-Sep-13 00:00     1.5106040180E+08   1.671784   9.395188
 2017-Sep-14 00:00     1.5148210888E+08   2.237439   8.446109
 2017-Sep-15 00:00     1.5191680188E+08   2.797160   7.501561
 2017-Sep-16 00:00     1.5236424720E+08   3.351245   6.561762
 2017-Sep-17 00:00     1.5282420785E+08   3.899982   5.626921
 2017-Sep-18 00:00     1.5329644388E+08   4.443648   4.697235
 2017-Sep-19 00:00     1.5378071272E+08   4.982509   3.772891
 2017-Sep-20 00:00     1.5427676950E+08   5.516823   2.854068
 2017-Sep-21 00:00     1.5478436743E+08   6.046841   1.940931
 2017-Sep-22 00:00     1.5530325815E+08   6.572803   1.033638
 2017-Sep-23 00:00     1.5583319198E+08   7.094941   0.132339
 2017-Sep-24 00:00     1.5637391834E+08   7.613481  -0.762830
 2017-Sep-25 00:00     1.5692518594E+08   8.128641  -1.651736
 2017-Sep-26 00:00     1.5748674318E+08   8.640633  -2.534259
 2017-Sep-27 00:00     1.5805833836E+08   9.149662  -3.410286
 2017-Sep-28 00:00     1.5863971997E+08   9.655925  -4.279710
 2017-Sep-29 00:00     1.5923063695E+08  10.159617  -5.142436
 2017-Sep-30 00:00     1.5983083895E+08  10.660923  -5.998373
 2017-Oct-01 00:00     1.6044007654E+08  11.160026  -6.847438
 2017-Oct-02 00:00     1.6105810145E+08  11.657103  -7.689556
 2017-Oct-03 00:00     1.6168466678E+08  12.152325  -8.524658
 2017-Oct-04 00:00     1.6231952716E+08  12.645859  -9.352681
 2017-Oct-05 00:00     1.6296243902E+08  13.137870 -10.173569
 2017-Oct-06 00:00     1.6361316065E+08  13.628514 -10.987272
 2017-Oct-07 00:00     1.6427145249E+08  14.117949 -11.793744
 2017-Oct-08 00:00     1.6493707716E+08  14.606323 -12.592947
 2017-Oct-09 00:00     1.6560979971E+08  15.093786 -13.384845
 2017-Oct-10 00:00     1.6628938765E+08  15.580481 -14.169410
 2017-Oct-11 00:00     1.6697561115E+08  16.066549 -14.946617
 2017-Oct-12 00:00     1.6766824311E+08  16.552128 -15.716446
 2017-Oct-13 00:00     1.6836705925E+08  17.037353 -16.478879
 2017-Oct-14 00:00     1.6907183824E+08  17.522355 -17.233907
 2017-Oct-15 00:00     1.6978236175E+08  18.007265 -17.981518
 2017-Oct-16 00:00     1.7049841452E+08  18.492209 -18.721710
 2017-Oct-17 00:00     1.7121978445E+08  18.977312 -19.454480
 2017-Oct-18 00:00     1.7194626261E+08  19.462696 -20.179830
 2017-Oct-19 00:00     1.7267764335E+08  19.948480 -20.897764
 2017-Oct-20 00:00     1.7341372428E+08  20.434784 -21.608289
 2017-Oct-21 00:00     1.7415430636E+08  20.921722 -22.311416
 2017-Oct-22 00:00     1.7489919386E+08  21.409409 -23.007155
 2017-Oct-23 00:00     1.7564819447E+08  21.897956 -23.695522
 2017-Oct-24 00:00     1.7640111921E+08  22.387475 -24.376532
 2017-Oct-25 00:00     1.7715778253E+08  22.878074 -25.050204
 2017-Oct-26 00:00     1.7791800227E+08  23.369859 -25.716558
 2017-Oct-27 00:00     1.7868159966E+08  23.862937 -26.375615
 2017-Oct-28 00:00     1.7944839933E+08  24.357412 -27.027397
 2017-Oct-29 00:00     1.8021822929E+08  24.853385 -27.671930
 2017-Oct-30 00:00     1.8099092090E+08  25.350959 -28.309237
 2017-Oct-31 00:00     1.8176630892E+08  25.850232 -28.939347
 2017-Nov-01 00:00     1.8254423139E+08  26.351304 -29.562285
 2017-Nov-02 00:00     1.8332452968E+08  26.854271 -30.178080
 2017-Nov-03 00:00     1.8410704846E+08  27.359230 -30.786760
 2017-Nov-04 00:00     1.8489163561E+08  27.866274 -31.388356
 2017-Nov-05 00:00     1.8567814226E+08  28.375498 -31.982897
 2017-Nov-06 00:00     1.8646642272E+08  28.886992 -32.570412
 2017-Nov-07 00:00     1.8725633445E+08  29.400850 -33.150933
 2017-Nov-08 00:00     1.8804773802E+08  29.917159 -33.724491
 2017-Nov-09 00:00     1.8884049707E+08  30.436008 -34.291116
 2017-Nov-10 00:00     1.8963447828E+08  30.957485 -34.850839
 2017-Nov-11 00:00     1.9042955132E+08  31.481676 -35.403692
 2017-Nov-12 00:00     1.9122558880E+08  32.008666 -35.949704
 2017-Nov-13 00:00     1.9202246622E+08  32.538538 -36.488909
 2017-Nov-14 00:00     1.9282006198E+08  33.071374 -37.021335
 2017-Nov-15 00:00     1.9361825724E+08  33.607256 -37.547013
 2017-Nov-16 00:00     1.9441693597E+08  34.146263 -38.065974
 2017-Nov-17 00:00     1.9521598482E+08  34.688473 -38.578247
 2017-Nov-18 00:00     1.9601529315E+08  35.233963 -39.083862
 2017-Nov-19 00:00     1.9681475290E+08  35.782809 -39.582848
 2017-Nov-20 00:00     1.9761425863E+08  36.335084 -40.075234
 2017-Nov-21 00:00     1.9841370741E+08  36.890861 -40.561047
 2017-Nov-22 00:00     1.9921299877E+08  37.450210 -41.040315
 2017-Nov-23 00:00     2.0001203471E+08  38.013200 -41.513065
 2017-Nov-24 00:00     2.0081071959E+08  38.579899 -41.979325
 2017-Nov-25 00:00     2.0160896012E+08  39.150371 -42.439119
 2017-Nov-26 00:00     2.0240666530E+08  39.724680 -42.892474
 2017-Nov-27 00:00     2.0320374637E+08  40.302888 -43.339413
 2017-Nov-28 00:00     2.0400011678E+08  40.885054 -43.779962
 2017-Nov-29 00:00     2.0479569212E+08  41.471234 -44.214143
 2017-Nov-30 00:00     2.0559039009E+08  42.061485 -44.641980
 2017-Dec-01 00:00     2.0638413045E+08  42.655857 -45.063494
 2017-Dec-02 00:00     2.0717683498E+08  43.254402 -45.478708
 2017-Dec-03 00:00     2.0796842745E+08  43.857166 -45.887642
 2017-Dec-04 00:00     2.0875883353E+08  44.464195 -46.290317
 2017-Dec-05 00:00     2.0954798079E+08  45.075530 -46.686752
 2017-Dec-06 00:00     2.1033579866E+08  45.691209 -47.076966
 2017-Dec-07 00:00     2.1112221834E+08  46.311270 -47.460978
 2017-Dec-08 00:00     2.1190717283E+08  46.935743 -47.838806
 2017-Dec-09 00:00     2.1269059683E+08  47.564660 -48.210468
 2017-Dec-10 00:00     2.1347242672E+08  48.198045 -48.575978
 2017-Dec-11 00:00     2.1425260054E+08  48.835921 -48.935355
 2017-Dec-12 00:00     2.1503105792E+08  49.478306 -49.288614
 2017-Dec-13 00:00     2.1580774006E+08  50.125215 -49.635770
 2017-Dec-14 00:00     2.1658258971E+08  50.776659 -49.976838
 2017-Dec-15 00:00     2.1735555108E+08  51.432645 -50.311831
 2017-Dec-16 00:00     2.1812656986E+08  52.093174 -50.640765
 2017-Dec-17 00:00     2.1889559318E+08  52.758245 -50.963653
 2017-Dec-18 00:00     2.1966256952E+08  53.427851 -51.280508
 2017-Dec-19 00:00     2.2042744875E+08  54.101981 -51.591342
 2017-Dec-20 00:00     2.2119018205E+08  54.780619 -51.896170
 2017-Dec-21 00:00     2.2195072189E+08  55.463744 -52.195003
 2017-Dec-22 00:00     2.2270902200E+08  56.151331 -52.487853
 2017-Dec-23 00:00     2.2346503735E+08  56.843347 -52.774734
 2017-Dec-24 00:00     2.2421872409E+08  57.539757 -53.055657
 2017-Dec-25 00:00     2.2497003956E+08  58.240519 -53.330635
 2017-Dec-26 00:00     2.2571894223E+08  58.945587 -53.599679
 2017-Dec-27 00:00     2.2646539169E+08  59.654907 -53.862802
 2017-Dec-28 00:00     2.2720934859E+08  60.368422 -54.120017
 2017-Dec-29 00:00     2.2795077467E+08  61.086068 -54.371336
 2017-Dec-30 00:00     2.2868963268E+08  61.807775 -54.616772
 2017-Dec-31 00:00     2.2942588639E+08  62.533468 -54.856339
 2018-Jan-01 00:00     2.3015950053E+08  63.263066 -55.090049
 2018-Jan-02 00:00     2.3089044082E+08  63.996483 -55.317917
 2018-Jan-03 00:00     2.3161867388E+08  64.733625 -55.539957
 2018-Jan-04 00:00     2.3234416725E+08  65.474394 -55.756184
 2018-Jan-05 00:00     2.3306688936E+08  66.218687 -55.966613
 2018-Jan-06 00:00     2.3378680948E+08  66.966393 -56.171261
 2018-Jan-07 00:00     2.3450389777E+08  67.717396 -56.370144
 2018-Jan-08 00:00     2.3521812515E+08  68.471576 -56.563279
 2018-Jan-09 00:00     2.3592946338E+08  69.228806 -56.750686
 2018-Jan-10 00:00     2.3663788500E+08  69.988953 -56.932382
 2018-Jan-11 00:00     2.3734336327E+08  70.751881 -57.108389
 2018-Jan-12 00:00     2.3804587223E+08  71.517447 -57.278726
 2018-Jan-13 00:00     2.3874538663E+08  72.285503 -57.443416
 2018-Jan-14 00:00     2.3944188191E+08  73.055897 -57.602481
 2018-Jan-15 00:00     2.4013533420E+08  73.828473 -57.755945
 2018-Jan-16 00:00     2.4082572031E+08  74.603069 -57.903833
 2018-Jan-17 00:00     2.4151301768E+08  75.379520 -58.046171
 2018-Jan-18 00:00     2.4219720440E+08  76.157656 -58.182986
 2018-Jan-19 00:00     2.4287825916E+08  76.937305 -58.314307
 2018-Jan-20 00:00     2.4355616126E+08  77.718289 -58.440163
 2018-Jan-21 00:00     2.4423089058E+08  78.500430 -58.560585
 2018-Jan-22 00:00     2.4490242759E+08  79.283545 -58.675605
 2018-Jan-23 00:00     2.4557075329E+08  80.067448 -58.785255
 2018-Jan-24 00:00     2.4623584924E+08  80.851954 -58.889572
 2018-Jan-25 00:00     2.4689769750E+08  81.636873 -58.988589
 2018-Jan-26 00:00     2.4755628068E+08  82.422014 -59.082344
 2018-Jan-27 00:00     2.4821158187E+08  83.207186 -59.170877
 2018-Jan-28 00:00     2.4886358465E+08  83.992196 -59.254225
 2018-Jan-29 00:00     2.4951227306E+08  84.776850 -59.332430
 2018-Jan-30 00:00     2.5015763163E+08  85.560957 -59.405534
 2018-Jan-31 00:00     2.5079964533E+08  86.344322 -59.473581
 2018-Feb-01 00:00     2.5143829956E+08  87.126752 -59.536614
 2018-Feb-02 00:00     2.5207358015E+08  87.908057 -59.594680
 2018-Feb-03 00:00     2.5270547336E+08  88.688046 -59.647826
 2018-Feb-04 00:00     2.5333396584E+08  89.466529 -59.696098
 2018-Feb-05 00:00     2.5395904463E+08  90.243319 -59.739548
 2018-Feb-06 00:00     2.5458069717E+08  91.018232 -59.778224
 2018-Feb-07 00:00     2.5519891127E+08  91.791086 -59.812178
 2018-Feb-08 00:00     2.5581367510E+08  92.561699 -59.841462
 2018-Feb-09 00:00     2.5642497719E+08  93.329897 -59.866129
 2018-Feb-10 00:00     2.5703280641E+08  94.095506 -59.886234
 2018-Feb-11 00:00     2.5763715198E+08  94.858355 -59.901831
 2018-Feb-12 00:00     2.5823800342E+08  95.618280 -59.912976
 2018-Feb-13 00:00     2.5883535060E+08  96.375119 -59.919726
 2018-Feb-14 00:00     2.5942918368E+08  97.128715 -59.922137
 2018-Feb-15 00:00     2.6001949313E+08  97.878914 -59.920267
 2018-Feb-16 00:00     2.6060626972E+08  98.625569 -59.914175
 2018-Feb-17 00:00     2.6118950451E+08  99.368536 -59.903920
 2018-Feb-18 00:00     2.6176918881E+08 100.107677 -59.889561
 2018-Feb-19 00:00     2.6234531424E+08 100.842858 -59.871157
 2018-Feb-20 00:00     2.6291787267E+08 101.573953 -59.848770
 2018-Feb-21 00:00     2.6348685621E+08 102.300838 -59.822459
 2018-Feb-22 00:00     2.6405225724E+08 103.023395 -59.792285
 2018-Feb-23 00:00     2.6461406839E+08 103.741515 -59.758309
 2018-Feb-24 00:00     2.6517228251E+08 104.455088 -59.720592
 2018-Feb-25 00:00     2.6572689270E+08 105.164017 -59.679196
 2018-Feb-26 00:00     2.6627789226E+08 105.868204 -59.634181
 2018-Feb-27 00:00     2.6682527473E+08 106.567561 -59.585609
 2018-Feb-28 00:00     2.6736903387E+08 107.262002 -59.533540
 2018-Mar-01 00:00     2.6790916361E+08 107.951451 -59.478035
 2018-Mar-02 00:00     2.6844565812E+08 108.635833 -59.419156
 2018-Mar-03 00:00     2.6897851175E+08 109.315080 -59.356963
 2018-Mar-04 00:00     2.6950771904E+08 109.989130 -59.291515
 2018-Mar-05 00:00     2.7003327473E+08 110.657927 -59.222873
 2018-Mar-06 00:00     2.7055517373E+08 111.321417 -59.151097
 2018-Mar-07 00:00     2.7107341111E+08 111.979554 -59.076246
 2018-Mar-08 00:00     2.7158798215E+08 112.632296 -58.998377
