*******************************************************************************
 2016-Dec-23 00:00     3.8307853236E+08 355.744013  28.065399
 2016-Dec-24 00:00     3.8338649522E+08 355.878391  27.861573
 2016-Dec-25 00:00     3.8369423189E+08 356.012051  27.657945
 2016-Dec-26 00:00     3.8400173752E+08 356.145000  27.454515
 2016-Dec-27 00:00     3.8430900727E+08 356.277249  27.251286
 2016-Dec-28 00:00     3.8461603635E+08 356.408805  27.048257
 2016-Dec-29 00:00     3.8492281998E+08 356.539678  26.845431
 2016-Dec-30 00:00     3.8522935344E+08 356.669875  26.642808
 2016-Dec-31 00:00     3.8553563200E+08 356.799405  26.440389
 2017-Jan-01 00:00     3.8584165451E+08 356.928277  26.238173
 2017-Jan-02 00:00     3.8614740923E+08 357.056498  26.036165
 2017-Jan-03 00:00     3.8645289508E+08 357.184076  25.834364
 2017-Jan-04 00:00     3.8675810744E+08 357.311019  25.632770
 2017-Jan-05 00:00     3.8706304174E+08 357.437336  25.431386
 2017-Jan-06 00:00     3.8736769342E+08 357.563033  25.230211
 2017-Jan-07 00:00     3.8767205797E+08 357.688118  25.029246
 2017-Jan-08 00:00     3.8797613088E+08 357.812600  24.828492
 2017-Jan-09 00:00     3.8827990769E+08 357.936484  24.627949
 2017-Jan-10 00:00     3.8858338394E+08 358.059779  24.427619
 2017-Jan-11 00:00     3.8888655522E+08 358.182492  24.227502
 2017-Jan-12 00:00     3.8918941714E+08 358.304630  24.027599
 2017-Jan-13 00:00     3.8949196533E+08 358.426199  23.827910
 2017-Jan-14 00:00     3.8979419545E+08 358.547207  23.628436
 2017-Jan-15 00:00     3.9009610319E+08 358.667661  23.429177
 2017-Jan-16 00:00     3.9039768426E+08 358.787566  23.230135
 2017-Jan-17 00:00     3.9069893439E+08 358.906931  23.031308
 2017-Jan-18 00:00     3.9099984936E+08 359.025761  22.832699
 2017-Jan-19 00:00     3.9130042495E+08 359.144063  22.634307
 2017-Jan-20 00:00     3.9160065698E+08 359.261844  22.436134
 2017-Jan-21 00:00     3.9190054128E+08 359.379109  22.238178
 2017-Jan-22 00:00     3.9220007372E+08 359.495865  22.040441
 2017-Jan-23 00:00     3.9249925019E+08 359.612117  21.842924
 2017-Jan-24 00:00     3.9279806660E+08 359.727873  21.645625
 2017-Jan-25 00:00     3.9309651891E+08 359.843138  21.448547
 2017-Jan-26 00:00     3.9339460306E+08 359.957918  21.251689
 2017-Jan-27 00:00     3.9369231505E+08   0.072219  21.055051
 2017-Jan-28 00:00     3.9398965090E+08   0.186046  20.858634
 2017-Jan-29 00:00     3.9428660664E+08   0.299406  20.662438
 2017-Jan-30 00:00     3.9458317834E+08   0.412304  20.466463
 2017-Jan-31 00:00     3.9487936208E+08   0.524745  20.270710
 2017-Feb-01 00:00     3.9517515398E+08   0.636735  20.075178
 2017-Feb-02 00:00     3.9547055016E+08   0.748279  19.879868
 2017-Feb-03 00:00     3.9576554680E+08   0.859383  19.684780
 2017-Feb-04 00:00     3.9606014007E+08   0.970053  19.489914
 2017-Feb-05 00:00     3.9635432618E+08   1.080292  19.295271
 2017-Feb-06 00:00     3.9664810136E+08   1.190107  19.100850
 2017-Feb-07 00:00     3.9694146186E+08   1.299503  18.906651
 2017-Feb-08 00:00     3.9723440396E+08   1.408484  18.712676
 2017-Feb-09 00:00     3.9752692397E+08   1.517056  18.518923
 2017-Feb-10 00:00     3.9781901819E+08   1.625223  18.325393
 2017-Feb-11 00:00     3.9811068299E+08   1.732991  18.132085
 2017-Feb-12 00:00     3.9840191473E+08   1.840364  17.939001
 2017-Feb-13 00:00     3.9869270981E+08   1.947346  17.746139
 2017-Feb-14 00:00     3.9898306463E+08   2.053944  17.553501
 2017-Feb-15 00:00     3.9927297563E+08   2.160161  17.361085
 2017-Feb-16 00:00     3.9956243928E+08   2.266001  17.168892
 2017-Feb-17 00:00     3.9985145206E+08   2.371470  16.976922
 2017-Feb-18 00:00     4.0014001046E+08   2.476572  16.785175
 2017-Feb-19 00:00     4.0042811103E+08   2.581312  16.593651
 2017-Feb-20 00:00     4.0071575030E+08   2.685693  16.402349
 2017-Feb-21 00:00     4.0100292485E+08   2.789720  16.211270
 2017-Feb-22 00:00     4.0128963127E+08   2.893397  16.020414
 2017-Feb-23 00:00     4.0157586617E+08   2.996729  15.829780
 2017-Feb-24 00:00     4.0186162619E+08   3.099720  15.639368
 2017-Feb-25 00:00     4.0214690798E+08   3.202374  15.449179
 2017-Feb-26 00:00     4.0243170823E+08   3.304695  15.259212
 2017-Feb-27 00:00     4.0271602363E+08   3.406687  15.069466
 2017-Feb-28 00:00     4.0299985090E+08   3.508354  14.879943
 2017-Mar-01 00:00     4.0328318679E+08   3.609701  14.690641
 2017-Mar-02 00:00     4.0356602806E+08   3.710730  14.501560
 2017-Mar-03 00:00     4.0384837149E+08   3.811446  14.312701
 2017-Mar-04 00:00     4.0413021388E+08   3.911853  14.124063
 2017-Mar-05 00:00     4.0441155207E+08   4.011954  13.935646
 2017-Mar-06 00:00     4.0469238289E+08   4.111754  13.747449
 2017-Mar-07 00:00     4.0497270321E+08   4.211256  13.559473
 2017-Mar-08 00:00     4.0525250991E+08   4.310464  13.371717
 2017-Mar-09 00:00     4.0553179991E+08   4.409380  13.184182
 2017-Mar-10 00:00     4.0581057012E+08   4.508010  12.996866
 2017-Mar-11 00:00     4.0608881750E+08   4.606357  12.809769
 2017-Mar-12 00:00     4.0636653901E+08   4.704423  12.622892
 2017-Mar-13 00:00     4.0664373163E+08   4.802213  12.436234
 2017-Mar-14 00:00     4.0692039237E+08   4.899731  12.249794
 2017-Mar-15 00:00     4.0719651826E+08   4.996978  12.063573
 2017-Mar-16 00:00     4.0747210633E+08   5.093960  11.877570
 2017-Mar-17 00:00     4.0774715365E+08   5.190678  11.691785
 2017-Mar-18 00:00     4.0802165731E+08   5.287138  11.506218
 2017-Mar-19 00:00     4.0829561440E+08   5.383341  11.320868
 2017-Mar-20 00:00     4.0856902205E+08   5.479291  11.135735
 2017-Mar-21 00:00     4.0884187739E+08   5.574992  10.950818
 2017-Mar-22 00:00     4.0911417759E+08   5.670446  10.766118
 2017-Mar-23 00:00     4.0938591981E+08   5.765657  10.581634
 2017-Mar-24 00:00     4.0965710126E+08   5.860628  10.397365
 2017-Mar-25 00:00     4.0992771915E+08   5.955361  10.213312
 2017-Mar-26 00:00     4.1019777071E+08   6.049861  10.029474
 2017-Mar-27 00:00     4.1046725319E+08   6.144130   9.845850
 2017-Mar-28 00:00     4.1073616386E+08   6.238171   9.662441
 2017-Mar-29 00:00     4.1100450000E+08   6.331987   9.479245
 2017-Mar-30 00:00     4.1127225893E+08   6.425581   9.296263
 2017-Mar-31 00:00     4.1153943796E+08   6.518956   9.113494
 2017-Apr-01 00:00     4.1180603444E+08   6.612115   8.930938
 2017-Apr-02 00:00     4.1207204572E+08   6.705061   8.748595
 2017-Apr-03 00:00     4.1233746917E+08   6.797797   8.566463
 2017-Apr-04 00:00     4.1260230220E+08   6.890325   8.384543
 2017-Apr-05 00:00     4.1286654220E+08   6.982649   8.202834
 2017-Apr-06 00:00     4.1313018661E+08   7.074770   8.021336
 2017-Apr-07 00:00     4.1339323288E+08   7.166693   7.840049
 2017-Apr-08 00:00     4.1365567846E+08   7.258419   7.658971
 2017-Apr-09 00:00     4.1391752083E+08   7.349951   7.478103
 2017-Apr-10 00:00     4.1417875749E+08   7.441293   7.297445
 2017-Apr-11 00:00     4.1443938596E+08   7.532446   7.116995
 2017-Apr-12 00:00     4.1469940375E+08   7.623413   6.936753
 2017-Apr-13 00:00     4.1495880842E+08   7.714198   6.756719
 2017-Apr-14 00:00     4.1521759753E+08   7.804802   6.576893
 2017-Apr-15 00:00     4.1547576865E+08   7.895228   6.397274
 2017-Apr-16 00:00     4.1573331939E+08   7.985479   6.217862
 2017-Apr-17 00:00     4.1599024735E+08   8.075557   6.038655
 2017-Apr-18 00:00     4.1624655016E+08   8.165465   5.859655
 2017-Apr-19 00:00     4.1650222546E+08   8.255205   5.680859
 2017-Apr-20 00:00     4.1675727091E+08   8.344780   5.502269
 2017-Apr-21 00:00     4.1701168420E+08   8.434192   5.323883
 2017-Apr-22 00:00     4.1726546299E+08   8.523444   5.145701
 2017-Apr-23 00:00     4.1751860502E+08   8.612538   4.967723
 2017-Apr-24 00:00     4.1777110799E+08   8.701476   4.789947
 2017-Apr-25 00:00     4.1802296964E+08   8.790261   4.612374
 2017-Apr-26 00:00     4.1827418773E+08   8.878896   4.435003
 2017-Apr-27 00:00     4.1852476002E+08   8.967382   4.257834
 2017-Apr-28 00:00     4.1877468431E+08   9.055722   4.080866
 2017-Apr-29 00:00     4.1902395838E+08   9.143918   3.904099
 2017-Apr-30 00:00     4.1927258004E+08   9.231972   3.727532
 2017-May-01 00:00     4.1952054714E+08   9.319888   3.551165
 2017-May-02 00:00     4.1976785751E+08   9.407666   3.374997
 2017-May-03 00:00     4.2001450901E+08   9.495310   3.199028
 2017-May-04 00:00     4.2026049951E+08   9.582822   3.023257
 2017-May-05 00:00     4.2050582690E+08   9.670203   2.847685
 2017-May-06 00:00     4.2075048909E+08   9.757456   2.672309
 2017-May-07 00:00     4.2099448398E+08   9.844583   2.497131
 2017-May-08 00:00     4.2123780951E+08   9.931587   2.322149
 2017-May-09 00:00     4.2148046362E+08  10.018469   2.147362
 2017-May-10 00:00     4.2172244428E+08  10.105232   1.972772
 2017-May-11 00:00     4.2196374945E+08  10.191878   1.798376
 2017-May-12 00:00     4.2220437713E+08  10.278408   1.624175
 2017-May-13 00:00     4.2244432531E+08  10.364826   1.450168
 2017-May-14 00:00     4.2268359201E+08  10.451132   1.276354
 2017-May-15 00:00     4.2292217526E+08  10.537330   1.102733
 2017-May-16 00:00     4.2316007310E+08  10.623421   0.929305
 2017-May-17 00:00     4.2339728359E+08  10.709407   0.756069
 2017-May-18 00:00     4.2363380479E+08  10.795291   0.583024
 2017-May-19 00:00     4.2386963479E+08  10.881074   0.410170
 2017-May-20 00:00     4.2410477169E+08  10.966759   0.237507
 2017-May-21 00:00     4.2433921360E+08  11.052346   0.065034
 2017-May-22 00:00     4.2457295863E+08  11.137839  -0.107249
 2017-May-23 00:00     4.2480600493E+08  11.223240  -0.279344
 2017-May-24 00:00     4.2503835065E+08  11.308550  -0.451250
 2017-May-25 00:00     4.2526999394E+08  11.393771  -0.622967
 2017-May-26 00:00     4.2550093298E+08  11.478905  -0.794498
 2017-May-27 00:00     4.2573116596E+08  11.563955  -0.965841
 2017-May-28 00:00     4.2596069108E+08  11.648922  -1.136998
 2017-May-29 00:00     4.2618950655E+08  11.733807  -1.307968
 2017-May-30 00:00     4.2641761060E+08  11.818614  -1.478753
 2017-May-31 00:00     4.2664500147E+08  11.903343  -1.649354
 2017-Jun-01 00:00     4.2687167741E+08  11.987998  -1.819769
 2017-Jun-02 00:00     4.2709763668E+08  12.072579  -1.990001
 2017-Jun-03 00:00     4.2732287755E+08  12.157088  -2.160048
 2017-Jun-04 00:00     4.2754739832E+08  12.241528  -2.329913
 2017-Jun-05 00:00     4.2777119729E+08  12.325899  -2.499596
 2017-Jun-06 00:00     4.2799427275E+08  12.410205  -2.669096
 2017-Jun-07 00:00     4.2821662305E+08  12.494447  -2.838415
 2017-Jun-08 00:00     4.2843824652E+08  12.578627  -3.007552
 2017-Jun-09 00:00     4.2865914149E+08  12.662746  -3.176510
 2017-Jun-10 00:00     4.2887930635E+08  12.746806  -3.345287
 2017-Jun-11 00:00     4.2909873944E+08  12.830809  -3.513884
 2017-Jun-12 00:00     4.2931743916E+08  12.914758  -3.682303
 2017-Jun-13 00:00     4.2953540390E+08  12.998653  -3.850543
 2017-Jun-14 00:00     4.2975263207E+08  13.082497  -4.018605
 2017-Jun-15 00:00     4.2996912209E+08  13.166291  -4.186489
 2017-Jun-16 00:00     4.3018487238E+08  13.250037  -4.354196
 2017-Jun-17 00:00     4.3039988138E+08  13.333737  -4.521727
 2017-Jun-18 00:00     4.3061414754E+08  13.417392  -4.689082
 2017-Jun-19 00:00     4.3082766933E+08  13.501005  -4.856261
 2017-Jun-20 00:00     4.3104044523E+08  13.584577  -5.023265
 2017-Jun-21 00:00     4.3125247370E+08  13.668110  -5.190094
 2017-Jun-22 00:00     4.3146375326E+08  13.751605  -5.356750
 2017-Jun-23 00:00     4.3167428241E+08  13.835065  -5.523231
 2017-Jun-24 00:00     4.3188405966E+08  13.918490  -5.689540
 2017-Jun-25 00:00     4.3209308354E+08  14.001883  -5.855676
 2017-Jun-26 00:00     4.3230135259E+08  14.085246  -6.021640
 2017-Jun-27 00:00     4.3250886536E+08  14.168580  -6.187432
 2017-Jun-28 00:00     4.3271562041E+08  14.251886  -6.353054
 2017-Jun-29 00:00     4.3292161632E+08  14.335167  -6.518504
 2017-Jun-30 00:00     4.3312685165E+08  14.418425  -6.683785
 2017-Jul-01 00:00     4.3333132501E+08  14.501660  -6.848895
 2017-Jul-02 00:00     4.3353503499E+08  14.584875  -7.013837
 2017-Jul-03 00:00     4.3373798021E+08  14.668071  -7.178610
 2017-Jul-04 00:00     4.3394015928E+08  14.751249  -7.343214
 2017-Jul-05 00:00     4.3414157085E+08  14.834413  -7.507651
 2017-Jul-06 00:00     4.3434221355E+08  14.917563  -7.671920
 2017-Jul-07 00:00     4.3454208604E+08  15.000700  -7.836023
 2017-Jul-08 00:00     4.3474118697E+08  15.083827  -7.999960
 2017-Jul-09 00:00     4.3493951502E+08  15.166946  -8.163730
 2017-Jul-10 00:00     4.3513706888E+08  15.250057  -8.327335
 2017-Jul-11 00:00     4.3533384723E+08  15.333163  -8.490776
 2017-Jul-12 00:00     4.3552984877E+08  15.416264  -8.654052
 2017-Jul-13 00:00     4.3572507222E+08  15.499364  -8.817164
 2017-Jul-14 00:00     4.3591951630E+08  15.582463  -8.980112
 2017-Jul-15 00:00     4.3611317973E+08  15.665563  -9.142898
 2017-Jul-16 00:00     4.3630606126E+08  15.748666  -9.305521
 2017-Jul-17 00:00     4.3649815964E+08  15.831773  -9.467982
 2017-Jul-18 00:00     4.3668947363E+08  15.914886  -9.630281
 2017-Jul-19 00:00     4.3688000199E+08  15.998007  -9.792419
 2017-Jul-20 00:00     4.3706974350E+08  16.081137  -9.954397
 2017-Jul-21 00:00     4.3725869694E+08  16.164278 -10.116214
 2017-Jul-22 00:00     4.3744686112E+08  16.247431 -10.277872
 2017-Jul-23 00:00     4.3763423484E+08  16.330598 -10.439370
 2017-Jul-24 00:00     4.3782081691E+08  16.413781 -10.600709
 2017-Jul-25 00:00     4.3800660616E+08  16.496981 -10.761890
 2017-Jul-26 00:00     4.3819160141E+08  16.580200 -10.922913
 2017-Jul-27 00:00     4.3837580151E+08  16.663440 -11.083779
 2017-Jul-28 00:00     4.3855920530E+08  16.746701 -11.244487
 2017-Jul-29 00:00     4.3874181165E+08  16.829987 -11.405039
 2017-Jul-30 00:00     4.3892361942E+08  16.913298 -11.565435
 2017-Jul-31 00:00     4.3910462749E+08  16.996635 -11.725675
 2017-Aug-01 00:00     4.3928483474E+08  17.080002 -11.885760
 2017-Aug-02 00:00     4.3946424006E+08  17.163398 -12.045690
 2017-Aug-03 00:00     4.3964284237E+08  17.246826 -12.205465
 2017-Aug-04 00:00     4.3982064055E+08  17.330288 -12.365087
 2017-Aug-05 00:00     4.3999763355E+08  17.413784 -12.524555
 2017-Aug-06 00:00     4.4017382027E+08  17.497318 -12.683869
 2017-Aug-07 00:00     4.4034919966E+08  17.580889 -12.843032
 2017-Aug-08 00:00     4.4052377066E+08  17.664500 -13.002042
 2017-Aug-09 00:00     4.4069753222E+08  17.748153 -13.160900
 2017-Aug-10 00:00     4.4087048331E+08  17.831848 -13.319607
 2017-Aug-11 00:00     4.4104262288E+08  17.915589 -13.478162
 2017-Aug-12 00:00     4.4121394992E+08  17.999375 -13.636568
 2017-Aug-13 00:00     4.4138446341E+08  18.083210 -13.794823
 2017-Aug-14 00:00     4.4155416234E+08  18.167093 -13.952928
 2017-Aug-15 00:00     4.4172304571E+08  18.251028 -14.110884
 2017-Aug-16 00:00     4.4189111254E+08  18.335016 -14.268691
 2017-Aug-17 00:00     4.4205836182E+08  18.419058 -14.426350
 2017-Aug-18 00:00     4.4222479260E+08  18.503156 -14.583861
 2017-Aug-19 00:00     4.4239040390E+08  18.587311 -14.741223
 2017-Aug-20 00:00     4.4255519476E+08  18.671526 -14.898439
 2017-Aug-21 00:00     4.4271916423E+08  18.755801 -15.055508
 2017-Aug-22 00:00     4.4288231135E+08  18.840139 -15.212430
 2017-Aug-23 00:00     4.4304463520E+08  18.924541 -15.369206
 2017-Aug-24 00:00     4.4320613485E+08  19.009008 -15.525837
 2017-Aug-25 00:00     4.4336680936E+08  19.093543 -15.682322
 2017-Aug-26 00:00     4.4352665783E+08  19.178147 -15.838662
 2017-Aug-27 00:00     4.4368567935E+08  19.262821 -15.994857
 2017-Aug-28 00:00     4.4384387301E+08  19.347567 -16.150909
 2017-Aug-29 00:00     4.4400123793E+08  19.432388 -16.306817
 2017-Aug-30 00:00     4.4415777321E+08  19.517283 -16.462581
 2017-Aug-31 00:00     4.4431347798E+08  19.602256 -16.618202
 2017-Sep-01 00:00     4.4446835138E+08  19.687308 -16.773681
 2017-Sep-02 00:00     4.4462239252E+08  19.772440 -16.929017
 2017-Sep-03 00:00     4.4477560056E+08  19.857654 -17.084212
 2017-Sep-04 00:00     4.4492797465E+08  19.942952 -17.239264
 2017-Sep-05 00:00     4.4507951394E+08  20.028336 -17.394176
 2017-Sep-06 00:00     4.4523021760E+08  20.113806 -17.548947
 2017-Sep-07 00:00     4.4538008479E+08  20.199366 -17.703577
 2017-Sep-08 00:00     4.4552911471E+08  20.285015 -17.858067
 2017-Sep-09 00:00     4.4567730652E+08  20.370757 -18.012418
 2017-Sep-10 00:00     4.4582465943E+08  20.456593 -18.166629
 2017-Sep-11 00:00     4.4597117263E+08  20.542524 -18.320701
 2017-Sep-12 00:00     4.4611684533E+08  20.628552 -18.474634
 2017-Sep-13 00:00     4.4626167674E+08  20.714679 -18.628428
 2017-Sep-14 00:00     4.4640566608E+08  20.800906 -18.782085
 2017-Sep-15 00:00     4.4654881257E+08  20.887236 -18.935604
 2017-Sep-16 00:00     4.4669111545E+08  20.973670 -19.088985
 2017-Sep-17 00:00     4.4683257396E+08  21.060210 -19.242230
 2017-Sep-18 00:00     4.4697318733E+08  21.146857 -19.395338
 2017-Sep-19 00:00     4.4711295483E+08  21.233613 -19.548309
 2017-Sep-20 00:00     4.4725187572E+08  21.320480 -19.701144
 2017-Sep-21 00:00     4.4738994925E+08  21.407459 -19.853843
 2017-Sep-22 00:00     4.4752717470E+08  21.494553 -20.006407
 2017-Sep-23 00:00     4.4766355134E+08  21.581763 -20.158835
 2017-Sep-24 00:00     4.4779907847E+08  21.669091 -20.311129
 2017-Sep-25 00:00     4.4793375536E+08  21.756539 -20.463288
 2017-Sep-26 00:00     4.4806758133E+08  21.844108 -20.615313
 2017-Sep-27 00:00     4.4820055566E+08  21.931800 -20.767204
 2017-Sep-28 00:00     4.4833267768E+08  22.019617 -20.918961
 2017-Sep-29 00:00     4.4846394670E+08  22.107560 -21.070585
 2017-Sep-30 00:00     4.4859436203E+08  22.195633 -21.222076
 2017-Oct-01 00:00     4.4872392301E+08  22.283835 -21.373433
 2017-Oct-02 00:00     4.4885262897E+08  22.372170 -21.524659
 2017-Oct-03 00:00     4.4898047925E+08  22.460638 -21.675752
 2017-Oct-04 00:00     4.4910747320E+08  22.549242 -21.826713
 2017-Oct-05 00:00     4.4923361016E+08  22.637984 -21.977542
 2017-Oct-06 00:00     4.4935888951E+08  22.726866 -22.128240
 2017-Oct-07 00:00     4.4948331060E+08  22.815888 -22.278806
 2017-Oct-08 00:00     4.4960687280E+08  22.905054 -22.429242
 2017-Oct-09 00:00     4.4972957548E+08  22.994364 -22.579546
 2017-Oct-10 00:00     4.4985141804E+08  23.083822 -22.729721
 2017-Oct-11 00:00     4.4997239986E+08  23.173428 -22.879765
 2017-Oct-12 00:00     4.5009252032E+08  23.263184 -23.029679
 2017-Oct-13 00:00     4.5021177884E+08  23.353094 -23.179464
 2017-Oct-14 00:00     4.5033017481E+08  23.443157 -23.329119
 2017-Oct-15 00:00     4.5044770766E+08  23.533377 -23.478645
 2017-Oct-16 00:00     4.5056437678E+08  23.623755 -23.628041
 2017-Oct-17 00:00     4.5068018161E+08  23.714293 -23.777309
 2017-Oct-18 00:00     4.5079512158E+08  23.804993 -23.926448
 2017-Oct-19 00:00     4.5090919611E+08  23.895857 -24.075459
 2017-Oct-20 00:00     4.5102240465E+08  23.986887 -24.224342
